0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2816902,0,0,0,0,0,0,0,0,0,2.535211,0,0,2.535211,0,0,0,0,0.2816902,0,0,2.816901,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2816902,0,0,0,0,0,0,0,0,0,0,0,0.2816902,0,0,0,2.535211,0,0,0,0,0.2816902,0,0,2.816901,0,0,0.2816902,0,0,0,0,0,0,0
0,0,26.19718,0,0,0,0,0,0,0,0,0,0,0,0.2816902,0,0,0,0,0,0,0,0,0,0,0,0.2816902,0.2816902,0,0,0,0,0,0,0,0,0.2816902,0,0,2.816901,0,0.2816902,0.2816902,0,0,0,0,0,0,0
0.2816902,2.816901,26.19718,0,0,0,0.2816902,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2816902,0,0,0.2816902,0,0,0.2816902,0.2816902,0,0,0,0,0,0,0.2816902,0,0.2816902,0,0.2816902,2.816901,0,0.2816902,0.2816902,0,0,0,0,0,0,0
0,0,26.19718,0.2816902,0,0.2816902,0.2816902,0,0,0.2816902,0.2816902,0,0,0,0,0,0.2816902,0.2816902,0.2816902,0.2816902,0.2816902,0,0,0.2816902,0.2816902,0.2816902,0.2816902,0.2816902,0,0,0,0,0.2816902,0.2816902,0.2816902,0.2816902,0.2816902,0.2816902,0.2816902,2.816901,0,0.2816902,0.2816902,0,0.2816902,0.2816902,0,0,0,0
7.042253,0,26.19718,0,23.09859,0.2816902,0.2816902,0.2816902,0.2816902,0.2816902,0.2816902,0.2816902,0.2816902,0.2816902,0.2816902,0.2816902,0.2816902,0.2816902,0.2816902,0.2816902,0.2816902,0,0,0.2816902,0,0.2816902,0.2816902,0.2816902,0.2816902,0.2816902,0.2816902,0.2816902,0.2816902,0.2816902,0,0,0,0.2816902,0.2816902,2.816901,0.2816902,0.2816902,0.2816902,0.2816902,0.2816902,0.2816902,0.2816902,0,0,0
7.887324,0.2816902,26.19718,0.2816902,23.09859,26.47887,0.2816902,0.2816902,0.2816902,0.2816902,0.2816902,0.2816902,0.2816902,0.2816902,0.2816902,0.2816902,0.2816902,0.2816902,0.2816902,0.2816902,0.2816902,0.2816902,0,0,2.253521,0,0.2816902,0.2816902,0.2816902,0.2816902,0.2816902,0.2816902,0.2816902,0.2816902,0,0,2.253521,0,0.2816902,2.816901,0.2816902,0.2816902,0.2816902,0.2816902,0.2816902,0.2816902,0.2816902,0,0,2.253521
0,0,0,75.49296,23.09859,26.47887,23.09859,0.2816902,0.2816902,0.2816902,0.2816902,0.2816902,0.2816902,0.2816902,0.2816902,0.2816902,0.2816902,0.2816902,0.2816902,0.2816902,25.91549,0,2.253521,2.816901,2.253521,23.09859,0.2816902,0.2816902,0.2816902,0.2816902,0.2816902,0.2816902,25.91549,0,2.253521,2.816901,2.253521,2.253521,23.09859,2.816901,0.2816902,0.2816902,0.2816902,0.2816902,0.2816902,0.2816902,25.91549,0,2.253521,2.253521
3.380282,0,0,75.49296,0,26.47887,0,2.816901,2.253521,2.253521,2.253521,23.09859,0.2816902,0,0.2816902,0.2816902,4.225352,26.47887,25.91549,25.91549,25.91549,0,2.816901,2.253521,2.253521,2.253521,23.09859,0.2816902,0,4.225352,26.47887,25.91549,25.91549,25.91549,0,2.816901,2.253521,2.253521,2.253521,2.816901,2.253521,2.253521,23.09859,0.2816902,0,4.225352,25.91549,26.47887,2.253521,2.253521
3.380282,3.098592,0.2816902,75.49296,0,26.47887,26.47887,25.91549,25.91549,25.91549,25.91549,25.91549,2.253521,76.90141,4.225352,26.47887,26.47887,26.47887,26.47887,26.47887,25.91549,25.91549,25.91549,25.91549,25.91549,25.91549,2.253521,76.90141,4.225352,26.47887,26.47887,25.91549,25.91549,25.91549,26.47887,26.47887,26.47887,2.253521,25.91549,25.91549,25.91549,25.91549,25.91549,2.253521,76.90141,4.225352,25.91549,26.47887,4.225352,26.47887
0.2816902,2.253521,0,0,26.47887,26.47887,26.47887,26.47887,26.47887,26.47887,26.47887,0,76.90141,76.90141,76.90141,26.47887,26.47887,26.47887,26.47887,26.47887,23.09859,26.47887,26.47887,26.47887,26.47887,26.47887,26.47887,76.90141,26.47887,26.47887,26.47887,26.47887,0,76.90141,26.47887,26.47887,76.90141,23.09859,26.47887,26.47887,26.47887,26.47887,26.47887,26.47887,76.90141,26.47887,26.47887,0,76.90141,76.90141
0,2.816901,0,0,76.90141,76.90141,76.90141,76.90141,23.09859,26.47887,26.47887,0,76.90141,76.90141,76.90141,76.90141,76.90141,26.47887,26.47887,26.47887,76.90141,76.90141,76.90141,76.90141,76.90141,76.90141,23.09859,76.90141,26.47887,26.47887,0,76.90141,76.90141,76.90141,76.90141,76.90141,76.90141,76.90141,76.90141,76.90141,76.90141,23.09859,26.47887,26.47887,76.90141,0,76.90141,76.90141,76.90141,76.90141
0,0,0,0,76.90141,76.90141,76.90141,76.90141,76.90141,76.90141,76.90141,76.90141,76.90141,76.90141,76.90141,76.90141,76.90141,76.90141,76.90141,76.90141,76.90141,76.90141,76.90141,76.90141,76.90141,76.90141,76.90141,76.90141,76.90141,76.90141,76.90141,76.90141,76.90141,76.90141,76.90141,76.90141,76.90141,76.90141,76.90141,76.90141,76.90141,76.90141,76.90141,76.90141,76.90141,76.90141,76.90141,76.90141,76.90141,76.90141
76.05634,89.85915,0,0,76.90141,76.90141,76.90141,76.90141,76.90141,76.90141,76.90141,76.90141,76.90141,76.90141,76.90141,76.90141,76.90141,76.90141,76.90141,76.90141,76.90141,76.90141,76.90141,76.90141,76.90141,76.90141,76.90141,76.90141,76.90141,76.90141,76.90141,76.90141,76.90141,76.90141,76.90141,76.90141,76.90141,76.90141,76.90141,76.90141,76.90141,76.90141,76.90141,76.90141,76.90141,76.90141,76.90141,76.90141,76.90141,76.90141
26.19718,89.85915,0,77.1831,76.90141,76.90141,76.90141,76.90141,76.90141,76.90141,76.90141,76.90141,76.90141,76.90141,76.90141,0,76.90141,76.90141,76.90141,76.90141,76.90141,76.90141,76.90141,89.85915,76.61972,76.90141,76.90141,76.90141,76.90141,76.90141,76.90141,76.90141,76.90141,76.90141,76.90141,89.85915,76.61972,76.90141,76.90141,76.90141,76.90141,76.90141,76.90141,76.90141,76.90141,76.90141,76.90141,89.85915,76.61972,76.90141
2.816901,89.85915,0,27.88732,0,76.90141,76.90141,76.90141,76.90141,76.90141,76.90141,76.90141,76.90141,76.90141,76.90141,76.90141,76.90141,76.90141,76.90141,76.90141,89.85915,89.85915,89.85915,89.85915,89.85915,76.90141,76.90141,76.90141,76.90141,76.90141,76.90141,76.90141,76.90141,89.85915,89.85915,89.85915,89.85915,89.85915,76.90141,76.90141,76.90141,76.90141,76.90141,76.90141,76.90141,76.90141,89.85915,89.85915,89.85915,89.85915
89.85915,89.85915,0,0,0,89.85915,89.85915,89.85915,89.85915,89.85915,89.85915,89.85915,89.85915,89.85915,89.85915,89.85915,89.85915,89.85915,89.85915,89.85915,89.85915,89.85915,89.85915,89.85915,89.85915,89.85915,89.85915,89.85915,89.85915,89.85915,89.85915,89.85915,89.85915,89.85915,89.85915,89.85915,89.85915,89.85915,89.85915,89.85915,89.85915,89.85915,89.85915,89.85915,89.85915,89.85915,89.85915,89.85915,89.85915,89.85915
