0,0,0,0,0.1449275,0,0,0,0,0,0.1449275,0,0.1449275,0,0,0,0,0,0,0.2898551,0,0.1449275,7.681159,3.478261,0,0.1449275,0.1449275,0,1.449275,0,0,0.4347826,0,0,0,0.7246377,0,0,0,0,0,0,3.043478,0.1449275,0,0,0.1449275,0,0,0
0,0.2898551,0,0.1449275,0.1449275,0,0,0,0,0,0.4347826,0,0.1449275,0,0,0,0.1449275,0.1449275,0.1449275,0.1449275,0.1449275,0,7.681159,3.478261,0,0.1449275,0.1449275,0,0,0.4347826,0.1449275,0,0.1449275,0.1449275,0.1449275,0.7246377,0.1449275,0.1449275,0,0,0,0,3.043478,0.1449275,0.4347826,0.1449275,0.1449275,0,0.1449275,0.1449275
0.1449275,0.1449275,3.043478,0,0,0.1449275,11.01449,0,0.1449275,0.1449275,0,0,0.1449275,0.1449275,0.8695652,0.1449275,0.1449275,0.1449275,0.1449275,0.1449275,0.1449275,0,7.681159,3.478261,0.1449275,0.1449275,0.1449275,11.01449,0,0.1449275,0.1449275,0.1449275,0,0,0.1449275,0.1449275,0.8695652,0.1449275,0,0.1449275,11.01449,0,3.043478,0.1449275,0.4347826,0.1449275,0,0,0.1449275,0.1449275
0.1449275,0.1449275,1.449275,3.188406,0.1449275,0,11.01449,3.478261,0.1449275,0,0.1449275,11.01449,0.1449275,0.1449275,0.1449275,0.1449275,0.1449275,0.1449275,0.1449275,0.1449275,11.01449,11.01449,3.043478,0.8695652,0.1449275,0,3.478261,11.01449,0.1449275,0,0.1449275,11.01449,0.1449275,11.01449,11.01449,3.043478,0.8695652,0.1449275,0,3.478261,11.01449,0.1449275,3.043478,0,0.4347826,0.1449275,11.01449,0.1449275,11.01449,11.01449
0.8695652,3.768116,0.4347826,3.623188,11.01449,11.01449,11.01449,11.01449,11.01449,11.01449,11.01449,11.01449,11.01449,11.01449,11.01449,11.01449,11.01449,11.01449,11.01449,11.01449,11.01449,11.01449,11.01449,11.01449,11.01449,11.01449,11.01449,11.01449,11.01449,11.01449,11.01449,11.01449,11.01449,11.01449,11.01449,11.01449,11.01449,11.01449,11.01449,11.01449,11.01449,11.01449,11.01449,11.01449,11.01449,11.01449,11.01449,11.01449,11.01449,11.01449
21.15942,0,0.1449275,21.88406,11.01449,11.01449,11.01449,11.01449,11.01449,11.01449,11.01449,11.01449,11.01449,11.01449,11.01449,11.01449,11.01449,11.01449,11.01449,11.01449,11.01449,11.01449,11.01449,11.01449,11.01449,11.01449,11.01449,11.01449,11.01449,11.01449,11.01449,11.01449,11.01449,11.01449,11.01449,11.01449,11.01449,11.01449,11.01449,11.01449,11.01449,11.01449,11.01449,11.01449,11.01449,11.01449,11.01449,11.01449,11.01449,11.01449
0.1449275,0,0.1449275,21.88406,11.01449,11.01449,11.01449,11.01449,11.01449,11.01449,11.01449,11.01449,11.01449,11.01449,11.01449,0.1449275,11.01449,11.01449,11.01449,11.01449,11.01449,11.01449,11.01449,21.44928,1.15942,11.01449,11.01449,11.01449,11.01449,11.01449,11.01449,11.01449,11.01449,11.01449,11.01449,21.44928,1.15942,11.01449,11.01449,11.01449,11.01449,11.01449,11.01449,11.01449,11.01449,11.01449,11.01449,21.44928,1.15942,11.01449
0,1.304348,21.5942,21.88406,0.1449275,11.01449,11.01449,11.01449,11.01449,11.01449,11.01449,11.01449,11.01449,11.01449,11.01449,11.01449,11.01449,11.01449,11.01449,11.01449,21.44928,21.88406,21.44928,21.44928,21.44928,11.01449,11.01449,11.01449,11.01449,11.01449,11.01449,11.01449,11.01449,21.44928,21.88406,21.44928,21.44928,21.44928,11.01449,11.01449,11.01449,11.01449,11.01449,11.01449,11.01449,11.01449,21.44928,21.44928,21.88406,21.44928
0.1449275,0.1449275,0,21.88406,0,21.44928,21.44928,21.44928,21.44928,21.44928,21.44928,21.44928,21.44928,21.88406,21.88406,21.88406,21.88406,21.44928,21.44928,21.44928,21.44928,21.88406,21.44928,21.44928,21.44928,21.44928,21.44928,21.88406,21.88406,21.88406,21.88406,21.44928,21.44928,21.44928,21.88406,21.44928,21.44928,21.44928,21.44928,21.44928,21.44928,21.44928,21.44928,21.44928,21.88406,21.88406,21.44928,21.44928,21.88406,21.44928
1.014493,3.333333,21.30435,21.88406,0,21.88406,21.88406,21.88406,21.88406,21.88406,21.88406,21.88406,21.88406,21.88406,21.88406,21.88406,21.88406,21.88406,21.88406,21.88406,21.88406,21.88406,21.88406,21.88406,21.88406,21.88406,21.88406,21.88406,21.88406,21.88406,21.88406,21.88406,21.88406,21.88406,21.88406,21.88406,21.88406,21.88406,21.88406,21.88406,21.88406,21.88406,21.88406,21.88406,21.88406,21.88406,21.88406,21.88406,21.88406,21.88406
