0,4.637681,0,0.1449275,0,0,0.2898551,0,0.1449275,0,0,0,0,0,0,0.1449275,0,0,0.1449275,0,0,0,0.2898551,0.4347826,0,0,0,0.1449275,0,3.043478,0.1449275,0.1449275,0,0.1449275,0,0,1.014493,0,0,0,0.4347826,0.1449275,0.1449275,0.1449275,0,0,0,0.1449275,0.1449275,0
25.07246,4.637681,21.30435,3.043478,0.1449275,0.1449275,0,0.1449275,0,0,0,0,0.1449275,0.1449275,0,0.1449275,3.623188,0.1449275,0.1449275,0,0.1449275,0,0,0,0,0.1449275,0.1449275,0.1449275,0,3.043478,0.1449275,0.1449275,0.1449275,0.1449275,3.623188,0.1449275,1.014493,0,0.1449275,0,0.4347826,0.1449275,0.1449275,0.1449275,0,0,0,0.1449275,0.1449275,0
25.07246,0,21.30435,0.1449275,1.014493,1.014493,0.1449275,0,0.1449275,0.1449275,0,0.1449275,0.1449275,0.1449275,0.1449275,0.1449275,3.623188,0.1449275,0.1449275,0,0.1449275,0.1449275,0,3.623188,21.88406,0.1449275,0,0.1449275,0.1449275,0,0.1449275,0.1449275,0,0.1449275,3.623188,0,1.014493,3.623188,21.88406,0.1449275,0.4347826,0,0.1449275,0.1449275,0,0.1449275,0.1449275,0,0.1449275,0
25.07246,10.43478,0.1449275,0.1449275,0,3.623188,0.4347826,3.623188,0,0.1449275,0,0.1449275,0.1449275,0.1449275,0.1449275,0.1449275,0,0,0.1449275,21.88406,3.623188,3.623188,3.623188,3.623188,21.88406,0.4347826,3.623188,0,0.1449275,0,0,0,0.1449275,21.88406,3.623188,3.623188,3.623188,3.623188,21.88406,3.623188,0.4347826,0.4347826,3.623188,0,0.1449275,0,0,0,0.1449275,21.88406
25.07246,0.1449275,0.1449275,25.21739,0,21.88406,3.623188,3.623188,3.623188,3.623188,3.623188,3.623188,0,0.1449275,21.88406,21.88406,21.88406,21.88406,3.623188,21.88406,3.623188,3.623188,3.623188,3.623188,21.88406,3.623188,3.623188,3.623188,3.623188,0,0.1449275,21.88406,21.88406,21.88406,3.623188,3.623188,3.623188,21.88406,21.88406,21.88406,3.623188,3.623188,3.623188,3.623188,3.623188,3.623188,0,0.1449275,21.88406,21.88406
0.1449275,0.7246377,1.304348,25.21739,0,21.88406,21.88406,21.88406,21.88406,21.88406,21.88406,21.88406,21.88406,22.31884,21.88406,21.88406,21.88406,21.88406,25.21739,21.88406,21.88406,21.88406,21.88406,21.88406,21.88406,21.88406,21.88406,21.88406,21.88406,21.88406,21.88406,21.88406,21.88406,21.88406,22.31884,25.21739,21.88406,21.88406,21.88406,21.88406,21.88406,21.88406,21.88406,21.88406,21.88406,21.88406,21.88406,22.31884,25.21739,21.88406
0,0,1.014493,25.21739,3.478261,21.88406,21.88406,21.88406,21.88406,21.88406,21.88406,21.88406,21.88406,21.88406,21.88406,21.88406,21.88406,21.88406,25.21739,21.88406,21.88406,22.31884,25.21739,25.21739,25.21739,25.21739,21.88406,21.88406,21.88406,21.88406,21.88406,21.88406,21.88406,22.31884,25.21739,25.21739,25.21739,25.21739,25.21739,21.88406,21.88406,21.88406,21.88406,21.88406,21.88406,21.88406,22.31884,25.21739,25.21739,25.21739
24.78261,25.65217,11.01449,25.21739,1.014493,25.21739,25.21739,25.21739,25.21739,25.21739,25.21739,25.21739,25.21739,25.21739,25.21739,25.21739,25.21739,25.21739,25.21739,25.21739,25.21739,25.21739,25.21739,25.21739,25.21739,25.21739,25.21739,25.21739,25.21739,25.21739,25.21739,25.21739,25.21739,25.21739,25.21739,25.21739,25.21739,25.21739,25.21739,25.21739,25.21739,25.21739,25.21739,25.21739,25.21739,25.21739,25.21739,25.21739,25.21739,25.21739
1.014493,25.65217,21.44928,25.21739,1.304348,25.21739,25.21739,25.21739,25.21739,25.21739,25.21739,25.21739,25.21739,25.21739,25.21739,0,25.21739,25.21739,25.21739,25.21739,25.21739,25.21739,25.21739,25.36232,25.50725,25.21739,25.21739,25.21739,25.21739,25.21739,25.21739,25.21739,25.21739,25.21739,25.21739,25.36232,25.50725,25.21739,25.21739,25.21739,25.21739,25.21739,25.21739,25.21739,25.21739,25.21739,25.21739,25.36232,25.50725,25.21739
3.188406,25.65217,0.1449275,10.43478,0.1449275,25.21739,25.21739,25.21739,25.21739,25.21739,25.21739,25.21739,25.21739,25.21739,25.21739,25.21739,25.21739,25.21739,25.21739,25.21739,25.36232,25.50725,25.50725,25.50725,25.50725,3.478261,25.21739,25.21739,25.21739,25.21739,25.21739,25.21739,25.21739,25.36232,25.50725,25.50725,25.50725,25.50725,3.478261,25.21739,25.21739,25.21739,25.21739,25.21739,25.21739,25.21739,25.36232,25.50725,25.50725,25.50725
