4.67033,0.2747253,0.8241758,0.5494506,0.2747253,0.2747253,0.2747253,0.2747253,0.2747253,0.2747253,0.5494506,0.8241758,0.2747253,0.2747253,0.2747253,0.5494506,0.2747253,0.2747253,0.2747253,0.2747253,0.2747253,3.846154,1.373626,1.373626,0.2747253,1.923077,0.2747253,0.5494506,4.120879,0.5494506,2.472528,0.2747253,0.2747253,0.2747253,0.2747253,0.5494506,1.373626,1.098901,0.5494506,0.2747253,2.747253,0.2747253,0.2747253,2.472528,0.5494506,0.2747253,0.2747253,0.2747253,0.5494506,0.2747253
4.67033,4.67033,0.8241758,0.5494506,0.5494506,0.2747253,0.5494506,0.2747253,0.2747253,1.923077,0.2747253,0.2747253,0.2747253,0.2747253,0.2747253,0.2747253,0.2747253,0.2747253,0.2747253,0.5494506,0.2747253,0.2747253,1.923077,0.2747253,0.2747253,0.2747253,0.2747253,0.2747253,4.120879,0.5494506,0.2747253,0.2747253,0.2747253,0.5494506,0.2747253,0.5494506,1.373626,1.098901,0.5494506,0.2747253,2.747253,1.923077,0.2747253,2.472528,0.5494506,0.2747253,0.2747253,0.2747253,0.5494506,0.2747253
4.67033,4.67033,4.120879,13.18681,0.8241758,0.2747253,0.2747253,0.5494506,0.5494506,0.5494506,0.8241758,0.2747253,1.923077,3.846154,4.120879,0.2747253,0.2747253,0.2747253,0.2747253,0.5494506,0.5494506,0.5494506,0.5494506,0.8241758,0.2747253,1.923077,3.846154,4.120879,4.120879,0.5494506,0.2747253,0.2747253,0.2747253,0.5494506,0.2747253,0.5494506,0.5494506,1.098901,0.5494506,0.5494506,2.747253,0.5494506,0.8241758,2.472528,0.5494506,0.2747253,1.923077,3.846154,4.120879,0.2747253
12.91209,4.67033,4.120879,13.18681,0.2747253,0.2747253,0.2747253,0.2747253,0.2747253,0.2747253,0.8241758,52.1978,0.5494506,0.5494506,4.120879,0.2747253,3.846154,4.67033,3.846154,4.120879,0.2747253,0.5494506,0.5494506,0.2747253,0.2747253,0.8241758,52.1978,4.120879,4.120879,0.5494506,0.5494506,0.5494506,0.2747253,3.846154,4.67033,3.846154,4.120879,0.2747253,0.2747253,0.2747253,0.8241758,52.1978,0.5494506,2.472528,0.5494506,0.2747253,1.923077,3.846154,4.120879,4.67033
0.8241758,52.47253,0.2747253,0.2747253,4.67033,0.2747253,0.2747253,4.120879,4.120879,0.2747253,52.1978,52.1978,0.5494506,52.1978,52.1978,0.2747253,4.67033,4.67033,0.2747253,0.2747253,4.120879,4.120879,0.2747253,52.1978,0.5494506,52.1978,52.1978,4.120879,4.120879,52.1978,0.2747253,4.67033,4.67033,0.2747253,4.67033,0.2747253,4.120879,4.120879,4.120879,0.2747253,52.1978,52.1978,0.5494506,0.5494506,52.1978,52.1978,1.923077,3.846154,4.120879,4.67033
0.5494506,52.47253,0.2747253,16.48352,1.373626,52.1978,52.1978,52.1978,52.1978,52.1978,52.1978,52.1978,52.1978,52.1978,52.1978,52.1978,16.48352,54.67033,52.1978,52.1978,52.1978,52.1978,52.1978,52.1978,52.1978,52.1978,52.1978,52.1978,52.1978,52.1978,52.1978,52.1978,16.48352,54.67033,52.1978,52.1978,52.1978,52.1978,52.1978,52.1978,52.1978,52.1978,52.1978,52.1978,52.1978,52.1978,52.1978,16.48352,54.67033,52.1978
0.2747253,0.2747253,12.63736,52.47253,52.1978,52.1978,52.1978,52.1978,52.1978,52.1978,52.1978,52.1978,52.1978,52.1978,52.1978,52.1978,52.1978,54.67033,52.1978,52.1978,52.1978,52.1978,54.67033,54.67033,54.67033,52.1978,52.1978,52.1978,52.1978,52.1978,52.1978,52.1978,52.1978,54.67033,52.1978,54.67033,54.67033,54.67033,52.1978,52.1978,52.1978,52.1978,52.1978,52.1978,52.1978,52.1978,52.1978,54.67033,54.67033,54.67033
12.36264,51.92308,53.02198,0.5494506,54.67033,54.67033,54.67033,54.67033,54.67033,54.67033,54.67033,52.1978,54.67033,54.67033,52.1978,54.67033,54.67033,54.67033,54.67033,54.67033,54.67033,54.67033,54.67033,54.67033,54.67033,54.67033,54.67033,54.67033,52.1978,54.67033,54.67033,54.67033,54.67033,54.67033,54.67033,54.67033,54.67033,54.67033,54.67033,54.67033,54.67033,54.67033,54.67033,54.67033,52.1978,54.67033,54.67033,54.67033,54.67033,54.67033
53.2967,3.846154,3.846154,1.373626,54.67033,54.67033,54.67033,54.67033,54.67033,54.67033,54.67033,54.67033,54.67033,54.67033,54.67033,54.67033,54.67033,54.67033,54.67033,54.67033,54.67033,54.67033,54.67033,54.67033,54.67033,54.67033,54.67033,54.67033,54.67033,54.67033,54.67033,54.67033,54.67033,54.67033,54.67033,54.67033,54.67033,54.67033,54.67033,54.67033,54.67033,54.67033,54.67033,54.67033,54.67033,54.67033,54.67033,54.67033,54.67033,54.67033
1.373626,52.1978,1.373626,75.82417,54.67033,54.67033,54.67033,54.67033,54.67033,54.67033,54.67033,54.67033,54.67033,54.67033,54.67033,54.67033,54.67033,54.67033,54.67033,54.67033,54.67033,54.67033,54.67033,54.67033,54.67033,54.67033,54.67033,54.67033,54.67033,54.67033,54.67033,54.67033,54.67033,54.67033,54.67033,54.67033,54.67033,54.67033,54.67033,54.67033,54.67033,54.67033,54.67033,54.67033,54.67033,54.67033,54.67033,54.67033,54.67033,54.67033
