0,0,0,0.1727116,0,0,0,0,0,0,0,0,0.3454231,0,2.936097,0,0,0,0,0.1727116,0.1727116,0,0,0,0.1727116,0,0.1727116,0,0,0,0,2.763385,0,0,2.417962,0,0.1727116,2.763385,0,0,0.1727116,0.1727116,0,0,0,0,0,0,0,0
0,0.1727116,0.3454231,0.1727116,0,0.1727116,0,0,0,0,0,0,0,0,2.936097,0,0,0.3454231,0,0.3454231,0.1727116,0,0.1727116,0,0.1727116,0,0.1727116,0,0,0,0,2.763385,0.3454231,0,0.3454231,0.1727116,0.1727116,2.763385,0,0.1727116,0.1727116,0.1727116,0,0,0,0,0,0,0.3454231,0
0.1727116,0,0.1727116,0,0,0,0.1727116,0,0.1727116,0.1727116,0,0,0.3454231,0,2.936097,0,0,0,0,0.1727116,0,0.1727116,0.1727116,0,0,0.3454231,0.1727116,0,0,0,0,2.763385,0.3454231,0,0.3454231,0.1727116,0.1727116,2.763385,0.1727116,0.1727116,0.1727116,0.1727116,0,0.1727116,0.1727116,0,0,0.3454231,0.3454231,0
0,0,0,0,0.3454231,0.1727116,0.1727116,0,0.1727116,0,0,0,0.3454231,0,2.936097,0.3454231,0,0.3454231,0.1727116,0.1727116,0,0.1727116,0.1727116,0.1727116,0,0,0.1727116,0,0.3454231,0,0.3454231,2.763385,0,0.3454231,0.3454231,0.1727116,0.1727116,2.763385,0.1727116,0.1727116,0.1727116,0,0.1727116,0,0,0,0.3454231,0.3454231,0.3454231,0
0,0.8635579,2.763385,0,0,0,0,0,0.3454231,0.3454231,0,0,0.3454231,0,2.936097,0,0.3454231,0.3454231,0,0,0,0,0.3454231,0.3454231,0,0,0.3454231,0,0.3454231,0,0.3454231,2.763385,0.3454231,0.3454231,0.3454231,0,0.1727116,2.763385,0,0,0,0.3454231,0.3454231,0,0,0.3454231,0.3454231,0.3454231,0.3454231,0
0,0,0.6908463,2.24525,0.3454231,0.3454231,0.3454231,0.3454231,0.3454231,0,0,2.936097,0.3454231,0.3454231,2.936097,0,0.3454231,0.3454231,0,0.3454231,0.3454231,0.3454231,0.3454231,0.3454231,0.3454231,0.3454231,0.3454231,0.3454231,0.3454231,0,0.3454231,2.763385,0.3454231,0,2.936097,0.3454231,0,2.763385,0,0.3454231,0.3454231,0.3454231,0.3454231,0.3454231,0.3454231,0,0,2.936097,0.3454231,0
0,0.1727116,0,0.1727116,0.3454231,0.3454231,0.3454231,0.3454231,0.3454231,0.3454231,0.3454231,2.936097,0.3454231,0.3454231,2.936097,0.3454231,0.3454231,0.3454231,0.3454231,0.3454231,0.3454231,2.936097,2.936097,2.936097,2.936097,0.3454231,0.3454231,0.3454231,0.3454231,0.3454231,0.3454231,0.3454231,0.3454231,2.936097,2.936097,2.936097,2.936097,2.936097,0.3454231,0.3454231,0.3454231,0.3454231,0.3454231,0.3454231,0.3454231,0.3454231,2.936097,2.936097,2.936097,2.936097
0,0,0.1727116,0.1727116,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097
0,0.8635579,0.1727116,0.1727116,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097
0.1727116,0.1727116,0,0,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097
0.1727116,0.1727116,0,0,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097
1.899827,0,0.1727116,0,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097
0.1727116,1.554404,0.1727116,0.1727116,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097
0.1727116,0,0,0,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097
0.1727116,0.1727116,0,0.1727116,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097
0,0,0.1727116,0,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097
0.1727116,0.3454231,0,0.1727116,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097
0,0.1727116,0.3454231,0,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097
0.1727116,0,0,0,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097
0.1727116,0.1727116,0,0,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097
0.1727116,0.1727116,0,0.1727116,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097
0.1727116,0.1727116,0,0,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097
0,0.1727116,0,0.3454231,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097
0,0.1727116,0,0,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097,2.936097
