0,0.1449275,0,0.1449275,0,0.1449275,0,0,0,0.1449275,0,0,0,0,0.1449275,0.1449275,0,54.78261,0,3.913043,0,0,0.1449275,0,0,0,0,0,0,0,0,0.1449275,0,0,0,0,0,0,0.1449275,0.1449275,0,0.1449275,0,0.1449275,0,0.8695652,0,0,0,0
0,0.1449275,0.1449275,0.1449275,0.5797101,0.1449275,0.1449275,0,0,0.1449275,0,0,0,0,0.1449275,0.1449275,0,54.78261,0.8695652,3.913043,0,0,0.1449275,0,0,0,0,0,0,0,0,0.1449275,0,0.8695652,0,0,0,0,0.1449275,0,0,0,0,0,0,0.8695652,0,0.8695652,0,0
1.15942,0.1449275,0.1449275,0.1449275,0.5797101,0.1449275,0.1449275,0,0,21.44928,0,0,0,0.1449275,0,0,0,54.78261,0.8695652,3.913043,0,0,0,0.8695652,0,0,0,0,0.1449275,0,0,0,0,0.8695652,0,0,0.8695652,0,0,0,0,0.1449275,0,0,0,0.8695652,0,0.8695652,0,0
1.15942,0.1449275,0.1449275,1.304348,0.5797101,0.1449275,0,0.8695652,0.8695652,21.44928,0.8695652,0,0,0,0,0,54.92754,54.78261,0.8695652,3.913043,0.1449275,25.36232,0.1449275,0.8695652,0.8695652,0.8695652,0.8695652,0,0,0,0,0,54.92754,0.8695652,0.1449275,25.36232,0.8695652,0.1449275,0.8695652,0.8695652,0.8695652,0,0,0,0,0.8695652,0,0.8695652,54.92754,0.1449275
1.15942,0,0,1.304348,25.36232,0,25.36232,0.8695652,0.8695652,21.44928,0,0.1449275,0,0,0.1449275,0.8695652,54.92754,54.78261,0,3.913043,54.92754,25.36232,54.92754,54.78261,0.1449275,25.36232,0,0.1449275,0,0,0.1449275,0.8695652,54.92754,0,54.92754,25.36232,54.92754,54.78261,0.1449275,25.36232,0,0.1449275,0,0,0.1449275,0.8695652,0,54.92754,54.92754,54.92754
0,0,0,0.1449275,54.92754,54.92754,54.92754,54.92754,54.78261,54.78261,54.78261,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754,54.78261,54.92754,54.92754,54.92754,54.92754,54.92754,54.78261,54.92754,54.78261,54.78261,54.78261,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754,54.78261,54.92754,54.92754,54.92754,54.78261,54.78261,54.78261,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754
25.65217,0.1449275,1.15942,25.21739,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754
21.73913,1.014493,1.014493,0.1449275,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754
25.50725,0,0.1449275,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754
0,54.78261,0.8695652,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754,0,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754,54.78261,54.78261,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754,54.78261,54.78261,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754,54.92754,54.78261,54.78261,54.92754
