0,0.1727116,0,0,0.1727116,0,0,0.1727116,0,0,8.981002,0,0,0,0,0.1727116,0,0,0,0,0,0,0.1727116,1.381693,0.1727116,0,0.1727116,0,0,0.1727116,0,7.253886,0,1.036269,0,0,3.454232,0,0,0.1727116,2.417962,0,0,0,0,0,0,0,0.1727116,0
7.426598,0,2.417962,0.1727116,0,0.1727116,0.1727116,0,0.1727116,8.290155,8.981002,0,2.24525,0,0,0.1727116,0,0,0,0,0.1727116,0.1727116,0.1727116,0,0.1727116,0.1727116,0.1727116,8.290155,0,0.1727116,2.24525,7.253886,0,0.1727116,0,0,3.454232,0,0.1727116,0.1727116,2.417962,0.1727116,0,0.1727116,8.290155,0,2.24525,0,0.1727116,0.1727116
0,0,0.1727116,0.1727116,0,0,0,0,0,0,8.981002,0.3454231,8.80829,0.1727116,8.290155,0.1727116,0.1727116,0,0,0,0.1727116,0.1727116,0.1727116,0,0.1727116,0.1727116,0,8.290155,0,0,0.3454231,8.80829,0.1727116,8.290155,0.1727116,0,3.454232,0,0,0,2.417962,0,0,0,8.290155,0.3454231,2.24525,8.80829,0.1727116,8.290155
0.1727116,7.944732,0.3454231,0.1727116,8.290155,8.290155,0,0.3454231,0.3454231,0,8.981002,0,8.80829,0,8.981002,8.80829,8.80829,0,8.290155,8.290155,0,0.3454231,0.3454231,0,0.1727116,0.1727116,0,0,8.981002,8.80829,8.80829,8.80829,0.1727116,8.290155,0.1727116,0,8.290155,8.290155,0,0.3454231,0.3454231,0,0,0,8.290155,8.981002,2.24525,8.80829,8.80829,8.290155
7.426598,0.1727116,8.981002,7.426598,8.80829,8.80829,8.80829,8.80829,0,8.290155,8.981002,8.290155,0,8.981002,8.981002,8.981002,8.981002,8.981002,8.80829,8.80829,8.80829,8.80829,0,8.290155,8.290155,0,8.981002,8.981002,8.981002,8.80829,8.80829,8.80829,8.981002,8.981002,8.80829,8.80829,8.80829,8.290155,8.80829,0,8.290155,8.290155,0,8.981002,8.290155,8.981002,8.981002,8.80829,8.80829,8.290155
0,0,8.981002,0.1727116,3.108808,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,7.599309,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,7.599309,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,7.599309,8.981002,8.981002
4.835924,0.1727116,8.981002,0,0,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,7.599309,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,7.599309,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,7.599309,8.981002,8.981002
0.1727116,7.426598,8.981002,0.3454231,0,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,7.599309,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,7.599309,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,7.599309,8.981002,8.981002
0.1727116,7.426598,8.981002,0,4.490501,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,7.599309,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,7.599309,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,7.599309,8.981002,8.981002
4.835924,5.181347,8.981002,0,0,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,7.599309,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,7.599309,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,7.599309,8.981002,8.981002
4.835924,0,8.981002,6.908463,7.081174,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,7.599309,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,7.599309,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,7.599309,8.981002,8.981002
35.92401,5.52677,8.981002,7.772021,0,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,7.599309,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,7.599309,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,8.981002,7.599309,8.981002,8.981002
