0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3012048,0,0.3012048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3.313253,0,0,0,0,9.337349,0,0,0,0.3012048,0,0.3012048,0,0,0,0,0,6.927711,0,9.337349,0,0,0,0,0,0,0,0,0,6.927711,0,9.337349,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.3012048,0,0,0,3.313253,0,0,0,6.927711,9.337349,0,9.337349,9.337349,0.3012048,9.337349,0.3012048,0,6.927711,0,0,0,6.927711,0,9.337349,0,6.927711,0,9.337349,9.337349,9.337349,0,6.927711,0,6.927711,0,9.337349,0,0,0,6.927711,0,9.337349,9.337349,9.337349
0,0,3.915663,0,9.337349,9.337349,9.337349,9.337349,9.337349,9.337349,9.337349,9.337349,9.337349,9.337349,9.337349,9.337349,9.337349,9.337349,9.337349,9.337349,9.337349,9.337349,9.337349,9.337349,9.337349,9.337349,9.337349,9.337349,9.337349,9.337349,9.337349,9.337349,9.337349,9.337349,9.337349,9.337349,9.337349,9.337349,9.337349,9.337349,9.337349,9.337349,9.337349,9.337349,9.337349,9.337349,9.337349,9.337349,9.337349,9.337349
27.10843,0,0,0,9.337349,9.337349,9.337349,9.337349,9.337349,9.337349,9.337349,9.337349,9.337349,9.337349,9.337349,9.337349,9.337349,9.337349,9.337349,9.337349,9.337349,9.337349,9.337349,9.337349,9.337349,9.337349,9.337349,9.337349,9.337349,9.337349,9.337349,9.337349,9.337349,9.337349,9.337349,9.337349,9.337349,9.337349,9.337349,9.337349,9.337349,9.337349,9.337349,9.337349,9.337349,9.337349,9.337349,9.337349,9.337349,9.337349
27.10843,0.3012048,34.63855,0,9.337349,9.337349,9.337349,9.337349,9.337349,9.337349,9.337349,9.337349,9.337349,9.337349,9.337349,0.3012048,9.337349,9.337349,9.337349,9.337349,9.337349,9.337349,9.337349,8.13253,3.915663,9.337349,9.337349,9.337349,9.337349,9.337349,9.337349,9.337349,9.337349,9.337349,9.337349,8.13253,3.915663,9.337349,9.337349,9.337349,9.337349,9.337349,9.337349,9.337349,9.337349,9.337349,9.337349,8.13253,3.915663,9.337349
27.10843,0,34.63855,0,9.337349,9.337349,9.337349,9.337349,9.337349,9.337349,9.337349,9.337349,9.337349,9.337349,0,27.40964,9.337349,9.337349,9.337349,9.337349,9.337349,9.337349,9.337349,10.84337,34.93976,3.915663,9.337349,9.337349,9.337349,9.337349,9.337349,9.337349,9.337349,9.337349,9.337349,10.84337,34.93976,3.915663,9.337349,9.337349,9.337349,9.337349,9.337349,9.337349,9.337349,9.337349,9.337349,10.84337,34.93976,3.915663
27.10843,0,34.63855,0,9.337349,9.337349,9.337349,7.228916,34.93976,4.518072,9.036144,10.84337,10.84337,9.337349,9.337349,27.40964,9.337349,8.13253,34.93976,34.93976,34.63855,26.50602,4.518072,10.84337,34.93976,9.036144,10.84337,10.84337,9.337349,9.337349,9.337349,8.13253,34.93976,34.93976,34.63855,10.84337,34.93976,26.50602,4.518072,9.036144,10.84337,10.84337,9.337349,9.337349,9.337349,8.13253,34.93976,10.84337,34.93976,34.93976
0,0,34.63855,0,6.927711,34.93976,34.93976,34.93976,34.93976,34.93976,34.93976,34.63855,34.63855,34.93976,35.24096,34.93976,34.93976,34.93976,34.93976,34.93976,34.63855,34.93976,34.93976,34.93976,34.93976,34.93976,34.93976,34.63855,34.63855,34.93976,35.24096,34.93976,34.93976,34.93976,34.93976,34.93976,34.93976,34.93976,34.93976,34.93976,34.93976,34.93976,34.63855,34.63855,34.93976,35.24096,34.93976,34.93976,34.93976,34.93976
50.60241,35.24096,3.614458,0,34.93976,34.93976,34.93976,34.93976,34.93976,34.93976,34.93976,34.93976,35.24096,34.93976,35.24096,34.93976,34.93976,34.93976,34.93976,34.93976,34.93976,34.93976,35.24096,35.24096,35.24096,34.93976,34.93976,34.93976,35.24096,34.93976,35.24096,34.93976,34.93976,34.93976,34.93976,35.24096,35.24096,35.24096,34.93976,34.93976,34.93976,35.24096,34.93976,34.93976,34.93976,35.24096,34.93976,34.93976,35.24096,35.24096
50.60241,35.24096,0,0,0,0,35.24096,35.24096,35.24096,35.24096,35.24096,35.24096,35.24096,35.24096,35.24096,50.3012,34.93976,35.24096,35.24096,35.24096,35.24096,35.24096,35.24096,35.24096,35.24096,35.24096,35.24096,35.24096,35.24096,35.24096,35.24096,35.24096,50.3012,34.93976,35.24096,35.24096,35.24096,35.24096,35.24096,35.24096,35.24096,35.24096,35.24096,35.24096,35.24096,35.24096,35.24096,50.3012,34.93976,35.24096
50.60241,35.24096,45.78313,99.69879,99.69879,0,35.24096,35.24096,35.24096,35.24096,35.24096,35.24096,35.24096,35.24096,35.24096,50.3012,35.24096,35.24096,35.24096,35.24096,35.24096,50.3012,50.60241,50.3012,50.3012,34.93976,35.24096,35.24096,35.24096,35.24096,35.24096,35.24096,50.3012,35.24096,50.3012,50.60241,50.3012,50.3012,34.93976,35.24096,35.24096,35.24096,35.24096,35.24096,35.24096,35.24096,50.3012,50.3012,50.60241,50.3012
50.60241,0,45.48193,99.69879,99.69879,0,0,35.24096,50.60241,50.3012,50.3012,50.3012,50.3012,50.3012,99.69879,50.3012,0,35.24096,50.60241,50.60241,50.60241,50.3012,50.60241,50.3012,50.3012,50.60241,50.3012,50.3012,50.3012,50.3012,50.3012,99.69879,50.3012,0,50.3012,50.60241,35.24096,50.60241,50.60241,50.60241,50.60241,50.3012,50.3012,50.3012,50.3012,50.3012,99.69879,0,50.60241,35.24096
50.60241,0,0,99.69879,99.69879,35.84337,0,50.3012,50.60241,50.60241,50.60241,50.60241,50.60241,50.60241,99.69879,50.60241,99.69879,0,50.60241,50.60241,50.60241,0,50.60241,99.69879,99.69879,50.60241,50.3012,50.60241,50.60241,50.60241,50.60241,99.69879,50.60241,50.60241,99.69879,0,0,99.69879,99.69879,50.3012,50.60241,50.60241,50.60241,50.60241,50.60241,50.60241,99.69879,99.69879,0,0
0,0,99.69879,99.69879,99.69879,2.409639,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,0,99.69879,0,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,0,99.69879,0,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,0,0
0,45.48193,99.69879,99.69879,99.69879,0,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,0,0,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,0
