0.5494506,1.923077,0.5494506,0.8241758,0.2747253,0.2747253,0.8241758,3.296703,99.72527,0.2747253,11.81319,0.2747253,0.2747253,0.2747253,0.2747253,0.2747253,0.2747253,1.373626,2.197802,11.26374,0.2747253,0.2747253,0.2747253,0.2747253,0.2747253,0.2747253,10.71429,0.2747253,0.2747253,10.98901,0.2747253,0.8241758,0.2747253,5.494505,0.2747253,8.791209,0.2747253,6.318681,0.5494506,1.923077,1.373626,0.2747253,0.2747253,0.2747253,3.296703,1.098901,0.2747253,3.846154,0.8241758,0.8241758
99.45055,8.241758,0.5494506,0.2747253,6.043956,0.2747253,0.2747253,0.2747253,99.72527,0.2747253,11.81319,2.747253,0.2747253,0.2747253,0.2747253,12.08791,0.5494506,1.923077,6.043956,11.26374,0.2747253,0.2747253,0.2747253,0.2747253,0.2747253,2.747253,0.2747253,0.2747253,0.2747253,10.98901,12.08791,0.5494506,1.923077,6.043956,0.2747253,8.791209,0.2747253,6.318681,0.2747253,0.2747253,1.373626,2.747253,0.2747253,0.2747253,0.2747253,1.098901,12.08791,3.846154,0.8241758,0.8241758
99.45055,0.5494506,0.2747253,1.373626,6.043956,0.2747253,0.2747253,0.2747253,99.72527,2.747253,1.923077,0.2747253,0.2747253,11.53846,0.2747253,12.08791,12.08791,12.08791,1.373626,6.043956,0.2747253,0.2747253,0.2747253,0.2747253,2.747253,1.923077,0.2747253,0.2747253,11.53846,12.08791,12.08791,12.08791,1.373626,6.043956,0.2747253,8.791209,0.2747253,6.318681,0.2747253,2.747253,1.923077,0.2747253,0.2747253,11.53846,12.08791,1.098901,12.08791,3.846154,0.8241758,0.8241758
99.45055,1.373626,0.2747253,3.296703,12.08791,12.08791,12.08791,12.08791,99.72527,0.2747253,0.5494506,1.373626,11.81319,11.53846,12.08791,12.08791,12.08791,12.08791,12.08791,12.08791,12.08791,12.08791,12.08791,12.08791,0.2747253,0.5494506,1.373626,11.81319,11.53846,12.08791,12.08791,12.08791,12.08791,12.08791,12.08791,12.08791,12.08791,12.08791,12.08791,0.2747253,1.923077,0.5494506,1.373626,11.81319,12.08791,1.098901,12.08791,3.846154,11.53846,12.08791
99.45055,0.2747253,99.72527,0.8241758,12.08791,12.08791,12.08791,12.08791,99.72527,12.08791,12.08791,12.08791,12.08791,12.08791,12.08791,12.08791,12.08791,12.08791,12.08791,12.08791,12.08791,12.08791,12.08791,0.2747253,11.53846,12.08791,12.08791,12.08791,12.08791,12.08791,12.08791,12.08791,12.08791,12.08791,12.08791,0.2747253,11.53846,12.08791,12.08791,12.08791,12.08791,12.08791,12.08791,12.08791,12.08791,12.08791,12.08791,0.2747253,11.53846,12.08791
99.45055,2.472528,99.72527,52.47253,10.71429,12.08791,12.08791,12.08791,99.72527,12.08791,12.08791,12.08791,12.08791,12.08791,12.08791,12.08791,12.08791,12.08791,12.08791,12.08791,12.08791,12.08791,12.08791,75.82417,0.2747253,11.53846,12.08791,12.08791,12.08791,12.08791,12.08791,12.08791,12.08791,12.08791,12.08791,75.82417,0.2747253,11.53846,12.08791,12.08791,12.08791,12.08791,12.08791,12.08791,12.08791,12.08791,12.08791,75.82417,0.2747253,11.53846
99.45055,0.2747253,99.72527,0.2747253,76.0989,12.08791,12.08791,12.08791,99.72527,12.08791,12.08791,12.08791,12.08791,12.08791,12.08791,12.08791,12.08791,12.08791,12.08791,12.08791,75.82417,0.2747253,1.373626,75.82417,75.82417,75.82417,12.08791,12.08791,12.08791,12.08791,12.08791,12.08791,12.08791,75.82417,0.2747253,75.82417,1.373626,75.82417,75.82417,12.08791,12.08791,12.08791,12.08791,12.08791,12.08791,12.08791,75.82417,75.82417,0.2747253,1.373626
99.45055,0.8241758,99.72527,12.63736,0.2747253,75.82417,75.82417,75.82417,99.72527,75.82417,75.82417,75.82417,75.82417,75.82417,0.2747253,1.373626,75.82417,75.82417,75.82417,75.82417,75.82417,75.82417,75.82417,75.82417,75.82417,75.82417,75.82417,75.82417,75.82417,75.82417,0.2747253,1.373626,75.82417,75.82417,75.82417,75.82417,75.82417,75.82417,75.82417,75.82417,75.82417,75.82417,75.82417,75.82417,75.82417,75.82417,75.82417,75.82417,0.2747253,1.373626
99.45055,76.0989,99.72527,1.923077,3.296703,75.82417,75.82417,75.82417,99.72527,75.82417,75.82417,75.82417,75.82417,75.82417,75.82417,75.82417,75.82417,75.82417,75.82417,75.82417,75.82417,75.82417,75.82417,75.82417,0.2747253,1.373626,75.82417,75.82417,75.82417,75.82417,75.82417,75.82417,75.82417,75.82417,75.82417,75.82417,0.2747253,1.373626,75.82417,75.82417,75.82417,75.82417,75.82417,75.82417,75.82417,75.82417,75.82417,75.82417,0.2747253,1.373626
99.45055,51.92308,99.72527,0.5494506,11.53846,75.82417,75.82417,75.82417,99.72527,75.82417,75.82417,75.82417,75.82417,75.82417,75.82417,75.82417,75.82417,75.82417,75.82417,75.82417,75.82417,75.82417,75.82417,75.82417,0.2747253,1.373626,75.82417,75.82417,75.82417,75.82417,75.82417,75.82417,75.82417,75.82417,75.82417,75.82417,0.2747253,1.373626,75.82417,75.82417,75.82417,75.82417,75.82417,75.82417,75.82417,75.82417,75.82417,75.82417,0.2747253,1.373626
