0,0,0.2816902,0,0,0,0,0,0,0,0,0,0,0,0.2816902,0,0,0,0,0,0,0,0,0,0,0,0.2816902,0,0,0.2816902,0.2816902,0,0,0,0,0,0,0,0,0,0,0,0,0.2816902,0,0.2816902,0,0,0,0
0,0,0.2816902,0,0,0,0,0,0,0,0,0,0,0,0.2816902,0,0,0,0,0,0,0,0,0,0,0,0.2816902,0,0,0.2816902,0.2816902,0,0,0,0,0,0,0,0,0,0,0,0,0.2816902,0,0.2816902,0,0,0,0
0,0,0.2816902,0,0,0,0,0,0,0,0,0,0,0,0.2816902,0,0,0,0,0,0,0,0,0,0,0,0.2816902,0,0,0.2816902,0.2816902,0,0,0,0,0,0,0,0,0,0,0,0,0.2816902,0,0.2816902,0,0,0,0
0,0.2816902,0.2816902,0,0,0,0,0,0,0,0,0,0,0,0.2816902,0,0,0,0,0,0,0,0,0,0,0,0.2816902,0,0,0.2816902,0.2816902,0,0,0,0,0,0,0,0,0,0,0,0,0.2816902,0,0.2816902,0,0,0,0
0,0.2816902,0.2816902,0.2816902,0,0,0,0,0,0,0,0,0,0,0.2816902,0,0,0,0,0,0,0,0,0,0,0,0.2816902,0,0,0.2816902,0.2816902,0,0,0,0,0,0,0,0,0,0,0,0,0.2816902,0,0.2816902,0,0,0,0
0,0.2816902,0.2816902,0.2816902,0,0,0,0,0,0,0,0,0,0,0.2816902,0,0,0,0,0,0.2816902,0,0,0,0,0,0.2816902,0,0,0.2816902,0.2816902,0,0,0,0,0.2816902,0,0,0,0,0,0,0,0.2816902,0,0.2816902,0,0,0,0.2816902
0,0.2816902,0.2816902,0.2816902,0,0,0,0,0,0,0,0,0,0,0.2816902,0,0,0.2816902,0,0,0.2816902,0,0,0,0,0,0.2816902,0,0,0.2816902,0.2816902,0,0,0.2816902,0,0.2816902,0,0,0,0,0,0,0,0.2816902,0,0.2816902,0,0,0.2816902,0.2816902
0,0.2816902,0.2816902,0.2816902,0,0,0,0.2816902,0,0,0,0,0.2816902,0,0.2816902,0,0,0.2816902,0.2816902,0,0.2816902,0,0.2816902,0,0,0,0.2816902,0,0.2816902,0.2816902,0.2816902,0,0,0.2816902,0,0.2816902,0.2816902,0,0,0.2816902,0,0,0,0.2816902,0,0.2816902,0,0,0,0.2816902
2.816901,0.2816902,0.2816902,0.2816902,0,3.661972,0,0.2816902,0,0,0.2816902,0.2816902,0.2816902,0.2816902,0.2816902,0,8.169014,0.2816902,0.2816902,0,0.2816902,0,0.2816902,0.2816902,0.2816902,0.2816902,0.2816902,0,0.2816902,0,0.2816902,0.2816902,0.2816902,0,8.169014,0,0,0.2816902,0.2816902,0.2816902,0,0,0.2816902,0.2816902,0.2816902,0,8.169014,0,0,0.2816902
0,0,9.577465,0.2816902,0,0.2816902,0.2816902,0.2816902,0.2816902,0.2816902,0.2816902,0.2816902,0.2816902,0.2816902,0.2816902,0,8.169014,0.2816902,0.2816902,0,0.2816902,0.2816902,8.169014,8.169014,8.169014,0.2816902,0.2816902,0.2816902,0.2816902,0.2816902,0,0,0.2816902,0.2816902,8.169014,8.169014,8.169014,8.169014,0.2816902,0.2816902,0.2816902,0.2816902,0.2816902,0,0,0.2816902,8.169014,0.2816902,8.169014,8.169014
0,4.225352,9.577465,0,0,8.169014,8.169014,8.169014,8.169014,8.169014,8.169014,8.169014,0.2816902,0.2816902,8.169014,8.169014,8.169014,8.169014,8.169014,8.169014,8.169014,8.169014,8.169014,8.169014,8.169014,8.169014,8.169014,8.169014,0.2816902,0.2816902,8.169014,8.169014,8.169014,8.169014,8.169014,8.169014,8.169014,8.169014,8.169014,8.169014,8.169014,8.169014,8.169014,8.169014,0.2816902,0.2816902,8.169014,8.169014,8.169014,8.169014
0.2816902,0,9.577465,26.19718,8.169014,8.169014,8.169014,8.169014,8.169014,8.169014,8.169014,8.169014,8.169014,8.169014,8.169014,8.169014,8.169014,8.169014,8.169014,8.169014,8.169014,8.169014,8.169014,0.2816902,0.2816902,8.169014,8.169014,8.169014,8.169014,8.169014,8.169014,8.169014,8.169014,8.169014,8.169014,0.2816902,0.2816902,8.169014,8.169014,8.169014,8.169014,8.169014,8.169014,8.169014,8.169014,8.169014,8.169014,0.2816902,0.2816902,8.169014
9.295774,0,0,26.19718,8.169014,8.169014,8.169014,8.169014,8.169014,8.169014,8.169014,8.169014,8.169014,8.169014,8.169014,0,8.169014,8.169014,8.169014,8.169014,8.169014,8.169014,8.169014,9.577465,0.2816902,8.169014,8.169014,8.169014,8.169014,8.169014,8.169014,8.169014,8.169014,8.169014,8.169014,9.577465,0.2816902,8.169014,8.169014,8.169014,8.169014,8.169014,8.169014,8.169014,8.169014,8.169014,8.169014,9.577465,0.2816902,8.169014
8.732394,0,0,26.19718,0,8.169014,8.169014,8.169014,8.169014,8.169014,8.169014,8.169014,8.169014,8.169014,8.169014,8.169014,8.169014,8.169014,8.169014,8.169014,9.577465,26.19718,9.577465,9.577465,9.577465,8.169014,8.169014,8.169014,8.169014,8.169014,8.169014,8.169014,8.169014,9.577465,26.19718,9.577465,9.577465,9.577465,8.169014,8.169014,8.169014,8.169014,8.169014,8.169014,8.169014,8.169014,9.577465,9.577465,26.19718,9.577465
0,0,0,26.19718,0,9.577465,9.577465,9.577465,9.577465,9.577465,9.577465,9.577465,9.577465,26.19718,26.19718,26.19718,26.19718,9.577465,9.577465,9.577465,9.577465,26.19718,9.577465,9.577465,9.577465,9.577465,9.577465,26.19718,26.19718,26.19718,26.19718,9.577465,9.577465,9.577465,26.19718,9.577465,9.577465,9.577465,9.577465,9.577465,9.577465,9.577465,9.577465,9.577465,26.19718,26.19718,9.577465,9.577465,26.19718,9.577465
0,9.295774,0,26.19718,0,26.19718,26.19718,26.19718,26.19718,26.19718,26.19718,26.19718,26.19718,26.19718,26.19718,26.19718,26.19718,26.19718,26.19718,26.19718,26.19718,26.19718,26.19718,26.19718,26.19718,26.19718,26.19718,26.19718,26.19718,26.19718,26.19718,26.19718,26.19718,26.19718,26.19718,26.19718,26.19718,26.19718,26.19718,26.19718,26.19718,26.19718,26.19718,26.19718,26.19718,26.19718,26.19718,26.19718,26.19718,26.19718
7.605634,0,0.2816902,26.19718,6.760563,26.19718,26.19718,26.19718,26.19718,26.19718,26.19718,26.19718,26.19718,26.19718,26.19718,26.19718,26.19718,26.19718,26.19718,26.19718,26.19718,26.19718,26.19718,26.19718,26.19718,26.19718,26.19718,26.19718,26.19718,26.19718,26.19718,26.19718,26.19718,26.19718,26.19718,26.19718,26.19718,26.19718,26.19718,26.19718,26.19718,26.19718,26.19718,26.19718,26.19718,26.19718,26.19718,26.19718,26.19718,26.19718
