0.5494506,0.2747253,1.373626,0.2747253,0.2747253,0.2747253,0.2747253,1.373626,15.38461,0.5494506,0.2747253,0.2747253,0.2747253,0.2747253,0.2747253,0.2747253,0.5494506,1.923077,0.2747253,0.2747253,0.2747253,1.373626,4.67033,1.373626,0.2747253,1.923077,0.2747253,0.2747253,1.373626,0.2747253,0.2747253,1.373626,51.92308,0.2747253,0.5494506,1.373626,0.2747253,0.2747253,0.2747253,0.2747253,0.2747253,0.2747253,1.373626,0.8241758,0.2747253,0.2747253,0.2747253,2.472528,2.747253,0.2747253
0.2747253,0.2747253,1.373626,0.2747253,0.2747253,12.91209,0.2747253,1.373626,15.38461,0.2747253,0.8241758,2.197802,0.5494506,0.2747253,0.2747253,10.98901,0.2747253,1.923077,1.648352,0.2747253,12.91209,1.373626,4.67033,1.373626,0.2747253,1.923077,0.2747253,0.8241758,1.373626,2.197802,0.5494506,0.2747253,51.92308,0.2747253,10.98901,0.2747253,1.648352,0.2747253,12.91209,0.2747253,0.2747253,0.8241758,2.197802,0.5494506,0.2747253,0.2747253,10.98901,2.472528,2.747253,0.2747253
0.2747253,12.08791,0.2747253,0.2747253,0.8241758,12.91209,10.98901,10.98901,15.38461,0.2747253,1.648352,2.197802,0.2747253,1.373626,0.8241758,10.98901,10.98901,0.2747253,12.91209,12.91209,12.91209,0.8241758,4.67033,10.98901,10.98901,0.2747253,1.648352,0.2747253,1.373626,0.8241758,10.98901,0.2747253,51.92308,12.91209,10.98901,12.91209,0.8241758,10.98901,12.91209,10.98901,0.2747253,1.648352,0.2747253,1.373626,0.8241758,10.98901,10.98901,2.472528,2.747253,0.2747253
0.8241758,12.08791,12.08791,0.5494506,2.747253,12.91209,10.98901,10.98901,15.38461,12.91209,12.91209,12.91209,12.91209,11.26374,12.08791,10.98901,51.92308,10.98901,12.91209,12.91209,12.91209,0.2747253,12.91209,12.91209,12.91209,12.91209,12.91209,12.91209,11.26374,12.08791,10.98901,51.92308,51.92308,12.91209,10.98901,12.91209,0.2747253,12.91209,12.91209,12.91209,12.91209,12.91209,12.91209,12.91209,11.26374,12.08791,10.98901,51.92308,10.98901,0.2747253
12.36264,0.5494506,0.2747253,0.5494506,0.2747253,12.91209,12.91209,12.91209,15.38461,12.91209,12.91209,12.91209,12.91209,12.91209,12.91209,12.91209,51.92308,12.91209,12.91209,12.91209,0.2747253,51.92308,51.92308,51.92308,10.98901,0.2747253,12.91209,12.91209,12.91209,12.91209,12.91209,51.92308,51.92308,12.91209,0.2747253,51.92308,51.92308,51.92308,10.98901,0.2747253,12.91209,12.91209,12.91209,12.91209,12.91209,12.91209,0.2747253,51.92308,51.92308,51.92308
0.2747253,1.373626,1.923077,0.8241758,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308
0.5494506,0.8241758,0.5494506,0.8241758,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308
0.8241758,11.81319,1.373626,52.47253,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308
2.472528,0.2747253,0.2747253,52.47253,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,0.2747253,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,0.8241758,4.120879,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,0.8241758,4.120879,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,0.8241758,4.120879,51.92308
0.2747253,0.5494506,52.1978,52.47253,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,0.8241758,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,0.8241758,4.120879,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,0.8241758,4.120879,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,51.92308,0.8241758,4.120879,51.92308
