0,0,0,0,0,0,0,0,0,0,0.2816902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2816902,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.2816902,0,0.2816902,0,0,0,0,0,0,0,0,0,0,2.816901,0.2816902,0.2816902,0,0,0,0,0,0,0,0,0,2.816901,0.2816902,0.2816902,0.2816902,0,0,0,0,0,0,0,0,0,2.816901,0.2816902
0,0,0,0,0,0.2816902,0,0,0.2816902,0,0.2816902,0,0.2816902,0.2816902,0,2.816901,2.816901,0.2816902,6.478873,0.2816902,0,0,0.2816902,2.816901,0.2816902,0.2816902,0,0,0.2816902,0,2.816901,2.816901,0.2816902,6.478873,0.2816902,2.816901,0.2816902,0.2816902,0.2816902,0,0,0.2816902,0,0,0.2816902,0,2.816901,2.816901,2.816901,0.2816902
2.816901,84.50704,2.816901,2.535211,2.816901,0.2816902,2.816901,2.816901,2.816901,2.816901,2.816901,0,0.2816902,6.478873,2.816901,2.816901,2.816901,2.816901,6.478873,2.816901,2.816901,2.816901,2.816901,2.816901,2.816901,2.816901,2.816901,0,0.2816902,6.478873,2.816901,2.816901,2.816901,6.478873,2.816901,2.816901,2.816901,2.816901,2.816901,2.816901,2.816901,2.816901,2.816901,0,0.2816902,6.478873,2.816901,2.816901,2.816901,2.816901
2.816901,84.50704,2.816901,85.07042,2.816901,6.478873,2.816901,2.816901,2.816901,0,0,6.478873,2.816901,6.478873,3.380282,2.535211,2.816901,2.816901,6.478873,2.816901,85.91549,84.22535,6.478873,6.478873,6.478873,6.478873,2.816901,3.380282,2.535211,6.478873,2.816901,2.816901,2.816901,6.478873,85.91549,84.22535,6.478873,6.478873,6.478873,6.478873,2.816901,3.380282,2.535211,2.816901,2.816901,6.478873,2.816901,85.91549,84.22535,6.478873
99.43662,84.50704,0,85.07042,2.253521,6.478873,2.253521,84.22535,84.22535,84.22535,2.253521,6.478873,5.915493,6.478873,6.478873,6.478873,85.91549,85.91549,6.478873,85.91549,85.91549,84.22535,0,84.50704,84.22535,84.22535,84.22535,2.253521,5.915493,6.478873,6.478873,85.91549,85.91549,85.91549,85.91549,84.22535,0,84.50704,84.22535,84.22535,84.22535,2.253521,5.915493,6.478873,6.478873,85.91549,85.91549,85.91549,84.22535,85.91549
99.43662,0,84.50704,0,0,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,86.19718,85.6338,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,86.19718,85.6338,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,86.19718,85.91549,85.91549,85.91549,85.6338,85.91549
99.43662,0,6.197183,0,0,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,86.19718,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,86.19718,99.43662,86.19718,86.19718,85.91549,85.91549,85.91549,86.19718,85.91549,85.91549,85.91549,85.91549,85.91549,86.19718,99.43662,86.19718,86.19718,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,86.19718,85.91549,85.91549,86.19718,99.43662,86.19718
99.43662,57.46479,0,2.535211,0,86.19718,86.19718,86.19718,86.19718,86.19718,86.19718,86.19718,86.19718,86.19718,99.43662,99.43662,99.43662,99.43662,86.19718,86.19718,86.19718,86.19718,99.43662,86.19718,86.19718,86.19718,86.19718,86.19718,86.19718,86.19718,86.19718,99.43662,99.43662,99.43662,86.19718,99.43662,86.19718,86.19718,99.43662,86.19718,86.19718,86.19718,86.19718,86.19718,86.19718,86.19718,86.19718,99.43662,99.43662,99.43662
99.43662,0.2816902,99.71831,56.90141,75.77465,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662
99.43662,99.71831,99.71831,75.49296,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,80.84507,85.07042,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,85.07042,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,85.07042,99.43662
99.43662,99.71831,99.71831,84.50704,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,0,99.43662,89.29578,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,0,25.6338,85.07042,85.35211,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,0,25.6338,85.07042,85.35211,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,0,25.6338,85.07042
99.43662,99.71831,99.71831,5.352113,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,0,0,84.22535,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,0,25.6338,85.07042,85.35211,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,0,25.6338,85.07042,85.35211,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,0,25.6338,85.07042
99.43662,99.71831,99.71831,23.38028,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,84.50704,0,75.49296,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,0,25.6338,85.07042,85.35211,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,0,25.6338,85.07042,85.35211,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,0,25.6338,85.07042
