0,0,0.2816902,0,0.2816902,0,0,0,0,0,0,0,0.2816902,0,0,0,0,0,0,8.169014,0,0,0,0,32.67606,0,0,0,0,0,0,0,0.2816902,0,0,0,0,0,10.42253,0,0,0.2816902,0,0,0,0,0,0.2816902,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.2816902,0,0,0,0,0,0,2.816901,0,0,0,0,32.67606,0,0,0,0,0,0,0,0.2816902,2.816901,0,0,0,0,10.42253,0,0,0.2816902,0,0,0,0,0,0.2816902,2.816901,0
26.19718,4.225352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.661972,2.816901,10.42253,0,0.2816902,32.67606,0,0,0,0,0,0,0,3.661972,2.816901,10.42253,0,0.2816902,0,10.42253,0,0,0,0,0,0,3.661972,2.816901,0.2816902,2.816901,10.42253
2.253521,0.2816902,0,0,10.42253,2.816901,0,0,0,0,0,0,0,0,0,0,3.661972,2.816901,10.42253,10.42253,10.42253,10.42253,10.42253,2.816901,32.67606,0,0,0,0,0,3.661972,2.816901,10.42253,10.42253,10.42253,10.42253,10.42253,2.816901,10.42253,0,0,0,0,0,3.661972,2.816901,2.816901,10.42253,2.816901,10.42253
0,0,0.2816902,0.2816902,10.42253,10.42253,10.42253,10.42253,10.42253,10.42253,10.42253,0,2.816901,10.42253,10.42253,10.42253,10.42253,10.42253,10.42253,10.42253,10.42253,10.42253,10.42253,10.42253,32.67606,10.42253,10.42253,10.42253,10.42253,0,2.816901,10.42253,10.42253,10.42253,10.42253,10.42253,10.42253,10.42253,10.42253,10.42253,10.42253,10.42253,10.42253,10.42253,10.42253,10.42253,10.42253,0,2.816901,10.42253
85.6338,0,0,0,10.42253,10.42253,10.42253,10.42253,10.42253,10.42253,10.42253,10.42253,10.42253,10.42253,10.42253,10.42253,10.42253,10.42253,10.42253,10.42253,10.42253,10.42253,0,2.816901,32.67606,10.42253,10.42253,10.42253,10.42253,10.42253,10.42253,10.42253,10.42253,10.42253,10.42253,0,2.816901,10.42253,10.42253,10.42253,10.42253,10.42253,10.42253,10.42253,10.42253,10.42253,10.42253,0,2.816901,10.42253
85.6338,0,99.43662,0,8.169014,10.42253,10.42253,10.42253,10.42253,10.42253,10.42253,10.42253,10.42253,10.42253,10.42253,10.42253,10.42253,10.42253,10.42253,10.42253,10.42253,10.42253,0,3.098592,32.67606,2.816901,10.42253,10.42253,10.42253,10.42253,10.42253,10.42253,10.42253,10.42253,10.42253,0,3.098592,2.816901,10.42253,10.42253,10.42253,10.42253,10.42253,10.42253,10.42253,10.42253,10.42253,0,3.098592,2.816901
25.6338,0,99.43662,0,0.2816902,10.42253,10.42253,10.42253,10.42253,10.42253,10.42253,10.42253,10.42253,10.42253,10.42253,10.42253,10.42253,10.42253,10.42253,10.42253,10.42253,10.42253,0,32.67606,32.67606,2.816901,10.42253,10.42253,10.42253,10.42253,10.42253,10.42253,10.42253,10.42253,10.42253,0,32.67606,2.816901,10.42253,10.42253,10.42253,10.42253,10.42253,10.42253,10.42253,10.42253,10.42253,0,32.67606,2.816901
0,0,99.43662,0,75.77465,0,10.42253,10.42253,10.42253,10.42253,10.42253,10.42253,10.42253,10.42253,10.42253,10.42253,10.42253,10.42253,10.42253,0,32.67606,32.67606,32.67606,32.67606,32.67606,32.67606,0,10.42253,10.42253,10.42253,10.42253,10.42253,10.42253,0,32.67606,32.67606,32.67606,32.67606,32.67606,0,10.42253,10.42253,10.42253,10.42253,10.42253,10.42253,0,32.67606,32.67606,32.67606
0.2816902,0,99.43662,0,75.77465,0,32.67606,32.67606,32.67606,32.67606,32.67606,32.67606,32.67606,85.6338,3.380282,80.56338,32.67606,32.67606,32.67606,32.67606,32.67606,32.67606,32.67606,32.67606,32.67606,32.67606,32.67606,32.67606,32.67606,32.67606,32.67606,85.6338,3.380282,80.56338,32.67606,32.67606,32.67606,32.67606,32.67606,32.67606,32.67606,32.67606,32.67606,32.67606,32.67606,32.67606,32.67606,85.6338,3.380282,80.56338
85.35211,85.6338,99.43662,0,85.07042,80.56338,32.67606,32.67606,32.67606,32.67606,32.67606,32.67606,32.67606,85.6338,32.67606,32.67606,32.67606,32.67606,32.67606,32.67606,85.6338,99.43662,85.6338,85.6338,32.67606,80.56338,32.67606,32.67606,32.67606,32.67606,32.67606,85.6338,32.67606,85.6338,99.43662,85.6338,85.6338,32.67606,80.56338,32.67606,32.67606,32.67606,32.67606,32.67606,32.67606,85.6338,99.43662,85.6338,85.6338,80.56338
0,3.661972,99.43662,0,0,85.6338,85.6338,85.6338,85.6338,85.6338,85.6338,85.6338,85.6338,99.43662,99.43662,99.43662,99.43662,85.6338,85.6338,85.6338,85.6338,99.43662,85.6338,85.6338,85.6338,85.6338,85.6338,99.43662,99.43662,99.43662,99.43662,85.6338,85.6338,85.6338,99.43662,85.6338,85.6338,85.6338,85.6338,85.6338,85.6338,85.6338,85.6338,85.6338,99.43662,85.6338,99.43662,85.6338,85.6338,99.43662
0,0,99.43662,85.91549,0,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662
32.67606,80.84507,99.43662,80.84507,0,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662
0,0,99.43662,80.28169,26.76056,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662
1.971831,85.07042,99.43662,23.09859,85.35211,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662
0,0,99.43662,0,0,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662
3.661972,0,99.43662,0,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662
89.57746,0,99.43662,0,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.71831,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.71831,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.71831,99.43662
0,2.816901,99.43662,0,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.71831,99.71831,99.71831,99.43662,99.71831,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.71831,99.71831,99.71831,99.71831,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.71831,99.71831,99.71831,99.71831
85.6338,76.90141,85.35211,0,99.71831,99.71831,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831
79.43662,32.95774,85.6338,33.52113,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831
25.6338,0,85.6338,0,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831
0,0,0,0,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831
0,0,0,0,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831
26.47887,0,0,0,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831
85.35211,89.57746,79.71831,26.19718,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831
34.08451,0,0,3.661972,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831
89.29578,2.816901,26.19718,0,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831
89.85915,99.71831,99.43662,0,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831
0,99.71831,0,83.09859,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,0,85.35211,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,0,85.35211,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,0,85.35211,99.71831
0,99.71831,0,57.1831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,25.07042,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,0,85.35211,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,0,85.35211,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,0,85.35211,99.71831
0,99.71831,0,57.1831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.43662,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,0,85.35211,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,0,85.35211,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,0,85.35211,99.71831
84.78873,99.71831,0.2816902,0,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,32.95774,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,0,85.35211,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,0,85.35211,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,0,85.35211,99.71831
0,99.71831,0,0,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,85.07042,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,0,85.35211,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,0,85.35211,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,0,85.35211,99.71831
26.19718,99.71831,89.85915,25.35211,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,0.2816902,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,0,85.35211,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,0,85.35211,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,0,85.35211,99.71831
6.478873,99.71831,0,0,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,88.73239,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,0,85.35211,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,0,85.35211,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,0,85.35211,99.71831
0,99.71831,32.67606,0,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,0,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,0,85.35211,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,0,85.35211,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,0,85.35211,99.71831
0,99.71831,3.943662,0,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,0,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,0,85.35211,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,0,85.35211,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,0,85.35211,99.71831
0,99.71831,0,0,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,26.76056,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,0,85.35211,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,0,85.35211,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,0,85.35211,99.71831
25.35211,99.71831,99.43662,85.91549,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,85.91549,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,0,85.35211,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,0,85.35211,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,0,85.35211,99.71831
99.43662,99.71831,84.50704,0,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,0,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,0,85.35211,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,0,85.35211,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,0,85.35211,99.71831
0,99.71831,85.35211,0,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,0,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,0,85.35211,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,0,85.35211,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,0,85.35211,99.71831
84.78873,99.71831,6.760563,80.28169,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,0,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,0,85.35211,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,0,85.35211,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,0,85.35211,99.71831
0,99.71831,0,0,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,0,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,0,85.35211,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,0,85.35211,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,0,85.35211,99.71831
