0,0,0,0,0,0.1449275,0,0.1449275,0,0,0,0,48.69565,8.695652,0,0,0.1449275,0.1449275,0.1449275,0.1449275,1.014493,0,0,0,1.884058,0,0,0,0.1449275,0,0,0.1449275,10.72464,0.1449275,0.7246377,0,0,0,0,0,0,0,0.1449275,0,0,0,0,0,0.1449275,6.231884
0.1449275,0,0.1449275,0,0.7246377,0.1449275,0.1449275,0.1449275,0,0,0.1449275,0,48.69565,8.695652,0.1449275,0,0.1449275,0.1449275,0.1449275,0.1449275,1.014493,0,0,0,1.884058,0.7246377,0.1449275,0,0,0.1449275,0,0.1449275,10.72464,0,0.7246377,0.1449275,0,0,0,0.7246377,0.1449275,0,0,0.1449275,0,0.1449275,0,0.1449275,0,6.231884
0.1449275,0,0.1449275,0,0.7246377,0,0.1449275,0.7246377,1.014493,0.7246377,0,99.85507,48.69565,8.695652,0.2898551,0,0,0.1449275,0,0,1.014493,0,0.7246377,1.014493,1.884058,0.7246377,0.7246377,0,99.85507,0.2898551,0,0,10.72464,0.1449275,0.7246377,0,0,0,0.7246377,0.7246377,1.014493,0.7246377,0,99.85507,0.2898551,0,0,0.1449275,0,6.231884
1.014493,54.78261,25.07246,0,0,0,0,0.7246377,1.014493,1.014493,1.014493,99.85507,48.69565,8.695652,1.014493,1.014493,99.85507,99.85507,0,0.1449275,1.014493,0,0,1.014493,1.884058,0,0.7246377,1.014493,99.85507,1.014493,1.014493,1.014493,10.72464,99.85507,99.85507,0,0.1449275,0,0,0,1.014493,0.7246377,1.014493,99.85507,1.014493,1.014493,1.014493,99.85507,99.85507,6.231884
49.27536,54.78261,25.07246,1.15942,0.1449275,1.304348,99.85507,99.85507,99.85507,99.85507,54.92754,99.85507,48.69565,0,0,1.304348,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,54.92754,0,99.85507,0,1.304348,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,54.92754,0,99.85507,0,1.304348,99.85507,99.85507,99.85507,99.85507
0,25.21739,0.1449275,0.1449275,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507
0,21.88406,1.304348,1.014493,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507
0,0,0.1449275,1.304348,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507
0.1449275,55.36232,22.02899,0.1449275,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507
0.1449275,3.478261,0,54.63768,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507
