0,0,0,0,0,0,0,0,1.971831,0,6.760563,0,0,0,0,0,0,0,0,3.380282,0,0,0,0,0,0,0,0,0,3.098592,0,0,0.2816902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,8.169014,1.971831,0.2816902,6.760563,7.887324,0,0,3.380282,0,0,0,0,3.380282,0,0,0,0,0,0,0,2.816901,0,3.098592,0,0,0.2816902,0,0,0,0,0,0,0,0,0,0,0,0.2816902,1.971831,0,0.2816902,0,0
2.253521,0.2816902,6.760563,0,0,0,0,8.169014,1.971831,0.2816902,6.760563,7.887324,0,0,3.380282,0,0,0,0,3.380282,0,0,0,0,0,0,0,2.816901,2.535211,3.098592,0,0,0.2816902,0,0,0,0,0,0,0,0,0,0,0,0.2816902,1.971831,7.323944,0,0,6.760563
2.253521,0,6.760563,0,2.816901,5.915493,0,8.169014,0,0,6.760563,7.887324,2.253521,0,3.380282,0,0,0,0,3.380282,0,0,25.6338,0,0,0,0,2.816901,2.535211,3.098592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.323944,0,0,6.760563
0,0,6.760563,0,2.816901,5.915493,0,8.169014,0,0,6.760563,7.887324,26.19718,0,3.380282,0,0,3.098592,2.253521,3.380282,0,0,25.6338,0,0,25.6338,0,0,0,3.098592,0,0,0,57.46479,0,0,0,0,0,0,0,0,0.2816902,0,0,0,7.323944,0,0,6.760563
99.71831,0,6.760563,0.2816902,0,5.915493,2.816901,8.169014,0,1.408451,6.760563,7.887324,26.19718,0,3.380282,25.35211,7.042253,0,0,0,0,25.6338,25.6338,0,0,25.6338,0,0,25.6338,0,0,0,0,57.46479,25.91549,0,26.76056,0,0,0.2816902,0,0,0,0,0,0,7.323944,0,0,6.760563
99.71831,85.35211,0,0,76.61972,0,7.323944,8.169014,0,0,25.35211,7.887324,26.19718,7.605634,0,25.35211,0,85.35211,3.661972,0.2816902,25.91549,25.6338,25.6338,0,25.6338,25.6338,25.6338,25.6338,25.6338,0.2816902,0,0,0,57.46479,25.91549,0,26.76056,0,0,0,0,0,7.323944,0,0,0,0,0,0,0
99.71831,85.35211,0.2816902,0,76.61972,0,0,85.91549,0,0,99.71831,0,26.19718,0,25.6338,0.2816902,99.15493,85.35211,85.35211,2.253521,25.91549,25.6338,25.6338,0,25.6338,3.661972,0.2816902,25.91549,25.91549,0,25.6338,25.6338,0,57.46479,25.91549,0.2816902,26.76056,0,0,0,0,0,0,0,0,0,0,26.47887,0,0
99.71831,85.35211,90.70422,1.971831,76.61972,99.43662,0,85.91549,0,0,99.71831,0,26.19718,0,0,0,99.15493,85.35211,85.35211,0,0,0,0,99.43662,0,85.35211,85.35211,0.2816902,0,3.661972,6.760563,0,0,57.46479,0,0,26.76056,0,2.816901,0,0,0,25.91549,0,0,0,0,26.47887,7.323944,0
99.71831,85.35211,90.70422,0,2.816901,99.43662,0,85.91549,0,99.15493,99.71831,0,18.02817,13.80282,85.35211,0,99.15493,85.35211,85.35211,85.6338,86.19718,0,0,99.43662,99.71831,85.35211,85.35211,99.15493,33.80282,2.816901,0,85.35211,85.35211,85.35211,85.35211,99.71831,0,0,0.2816902,0.2816902,0,0,0,0,0,0,0,0,0,0
