0.2816902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.380282,0,0,0,0,0,0,75.49296,2.253521,0,0,0,0,0,0,0,0,0,7.042253,0,0,0,0,0,0,0,0,0,32.95774
0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.732394,0,0,0,0,0,0,0.2816902,0,6.197183,0,0,8.732394,0,75.49296,0,0,0,0,0,0.2816902,0,6.197183,0,0,8.732394,0,0,0,0,0,0,0.2816902,0,6.197183,32.95774
0,0,0,0,0,0,0,0,0,0,0,0,8.732394,0,0,0,0,0,0,0.2816902,0,0,0,0,8.732394,0,0,0,75.49296,0,0,0,0.2816902,0,0,0,0,8.732394,0,8.732394,0,0,0,0,0,0.2816902,0,0,6.197183,32.95774
0,0,0,0.2816902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2816902,0,0,8.732394,0,0,0,0,0,0,75.49296,0,0,0.2816902,0,0,8.732394,0,0,8.732394,0,8.732394,0,0,0,0,0,0.2816902,0,0,6.197183,32.95774
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.732394,0,0,0,0,0,0,75.49296,0,0,0,0,0,8.732394,0,0,8.732394,0,8.732394,0,0,0,0,0,0,0,0,6.197183,32.95774
0,0,0,3.380282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2816902,0,0,8.732394,0,0,0,0,0,0,75.49296,0,0,0.2816902,0,0,8.732394,0,0,8.732394,0,8.732394,0,0,0,0,0,0.2816902,0,0,6.197183,32.95774
0,0,0.2816902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.732394,0,0,0,0,0,0,75.49296,0,0,0,0,0,8.732394,0,0,8.732394,0,8.732394,0,0,0,0,0,0,0,0,6.197183,32.95774
0.2816902,0,3.098592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.732394,0,0,0,0,0,0,75.49296,0,0,0,0,0,8.732394,0,0,8.732394,0,8.732394,0,0,0,0,0,0,0,0,6.197183,32.95774
0,0,2.816901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.732394,0,0,0,0,0,0,75.49296,0,0,0,0,0,8.732394,0,0,8.732394,0,8.732394,0,0,0,0,0,0,0,0,6.197183,32.95774
0,0,6.760563,0.2816902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.732394,0,0,0,0,0,0,75.49296,0,0,0,0,0,8.732394,0,0,8.732394,0,8.732394,0,0,0,0,0,0,0,0,6.197183,32.95774
0,0.2816902,0,7.605634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.732394,0,0,0,0,0,0,75.49296,0,0,0,0,0,8.732394,0,0,8.732394,0,8.732394,0,0,0,0,0,0,0,0,6.197183,32.95774
6.760563,0,8.732394,9.295774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.732394,0,0,0,0,0,0,75.49296,0,0,0,0,0,8.732394,0,0,8.732394,0,8.732394,0,0,0,0,0,0,0,0,6.197183,32.95774
0,0,0,0.2816902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.732394,8.732394,0,0,0,0,0,0,75.49296,0,0,0,0,8.732394,8.732394,8.732394,0,8.732394,0,8.732394,0,0,0,0,0,0,0,0,6.197183,32.95774
0,0,0,0,8.732394,8.732394,0,2.816901,0,0,0,0,0,0,0,0,0,0,8.732394,8.732394,8.732394,8.732394,0,2.816901,0,0,0,0,75.49296,0,0,8.732394,8.732394,8.732394,8.732394,8.732394,8.732394,8.732394,8.732394,8.732394,0,2.816901,0,0,0,0,0,0,6.197183,32.95774
2.253521,2.816901,4.225352,8.169014,8.732394,8.732394,8.732394,8.732394,8.732394,8.732394,8.732394,0.2816902,0,0,8.732394,8.732394,8.732394,8.732394,8.732394,8.732394,8.732394,8.732394,8.732394,8.732394,8.732394,8.732394,8.732394,0.2816902,75.49296,0,0,8.732394,8.732394,8.732394,8.732394,8.732394,8.732394,8.732394,8.732394,8.732394,8.732394,8.732394,8.732394,8.732394,8.732394,8.732394,0.2816902,0,0,32.95774
0,0.2816902,3.661972,0,8.732394,8.732394,8.732394,8.732394,8.732394,8.732394,8.732394,8.732394,8.732394,8.732394,8.732394,8.732394,8.732394,8.732394,8.732394,8.732394,8.732394,0.2816902,0,0,8.732394,8.732394,8.732394,8.732394,75.49296,8.732394,8.732394,8.732394,8.732394,8.732394,0.2816902,0,0,8.732394,8.732394,8.732394,8.732394,8.732394,8.732394,8.732394,8.732394,8.732394,0.2816902,0,0,32.95774
7.042253,32.39437,0.2816902,0.2816902,8.732394,8.732394,8.732394,8.732394,8.732394,8.732394,8.732394,8.732394,8.732394,8.732394,8.732394,8.732394,8.732394,8.732394,8.732394,8.732394,8.732394,0.2816902,0,0,8.732394,8.732394,8.732394,8.732394,75.49296,8.732394,8.732394,8.732394,8.732394,8.732394,0.2816902,0,0,8.732394,8.732394,8.732394,8.732394,8.732394,8.732394,8.732394,8.732394,8.732394,0.2816902,0,0,32.95774
0,26.76056,0,8.732394,8.732394,8.732394,8.732394,8.732394,8.732394,8.732394,8.732394,8.732394,8.732394,8.732394,8.732394,8.732394,8.732394,8.732394,8.732394,8.732394,8.732394,0.2816902,0,0,8.732394,8.732394,8.732394,8.732394,75.49296,8.732394,8.732394,8.732394,8.732394,8.732394,0.2816902,0,0,8.732394,8.732394,8.732394,8.732394,8.732394,8.732394,8.732394,8.732394,8.732394,0.2816902,0,0,32.95774
2.253521,0,0,0.2816902,8.732394,8.732394,8.732394,8.732394,8.732394,8.732394,8.732394,8.732394,8.732394,8.732394,8.732394,8.732394,8.732394,8.732394,8.732394,8.732394,8.732394,0.2816902,0,0,8.732394,8.732394,8.732394,8.732394,75.49296,8.732394,8.732394,8.732394,8.732394,8.732394,0.2816902,0,0,8.732394,8.732394,8.732394,8.732394,8.732394,8.732394,8.732394,8.732394,8.732394,0.2816902,0,0,32.95774
0,0,0,0.2816902,8.732394,8.732394,8.732394,8.732394,8.732394,8.732394,8.732394,8.732394,8.732394,8.732394,8.732394,8.732394,8.732394,8.732394,8.732394,8.732394,8.732394,0.2816902,0,0,8.732394,8.732394,8.732394,8.732394,75.49296,8.732394,8.732394,8.732394,8.732394,8.732394,0.2816902,0,0,8.732394,8.732394,8.732394,8.732394,8.732394,8.732394,8.732394,8.732394,8.732394,0.2816902,0,0,32.95774
