0,0,0,0,0,0,0,0,0,0,0,0,7.599309,3.799654,0,0.1727116,0,0,3.108808,0,0,0,0.1727116,0.1727116,0,0,0.1727116,0.1727116,0,0.1727116,0,0,0,0,0,0,0,0,0,0.1727116,0,0,0,0,0,0,0.1727116,0,0.1727116,2.417962
0,0,0,0,0,0.1727116,0,0,0,0,0,0,7.599309,3.799654,0.1727116,0,6.735751,0,3.108808,0,0,0.1727116,0,0.1727116,0,0,0.1727116,0.1727116,0,0.1727116,0,0.1727116,0,6.735751,0,0,0,0.1727116,0,0.1727116,0,0,0,0,0.1727116,0,0.1727116,6.735751,0.1727116,2.417962
0,0,0,0.1727116,0,0.1727116,0,0,0,0,0.1727116,0.1727116,7.599309,0,6.735751,6.735751,6.735751,0,0,0.1727116,0,0,0,0,0.1727116,0.1727116,0.1727116,0.1727116,0,0.1727116,6.735751,0.1727116,6.735751,6.735751,0,0,0.1727116,0.1727116,0,0.1727116,0,0,0,0.1727116,0.1727116,0.1727116,0,6.735751,6.735751,2.417962
0,0,0.1727116,0.1727116,6.735751,6.735751,6.735751,6.735751,0,0,0,0.3454231,7.599309,0,6.735751,6.735751,6.735751,6.735751,6.735751,6.735751,6.735751,6.735751,6.735751,6.735751,0,0,0,0.3454231,0,6.735751,6.735751,0.1727116,6.735751,6.735751,6.735751,6.735751,0.1727116,6.735751,6.735751,6.735751,6.735751,0,0,0,0.3454231,0,6.735751,6.735751,6.735751,2.417962
0,3.626943,0,0.1727116,6.735751,6.735751,6.735751,6.735751,6.735751,6.735751,6.735751,6.735751,7.599309,6.735751,6.735751,6.735751,6.735751,6.735751,6.735751,6.735751,6.735751,6.735751,6.735751,0.1727116,0,6.735751,6.735751,6.735751,6.735751,6.735751,6.735751,6.735751,6.735751,6.735751,6.735751,0.1727116,0,6.735751,6.735751,6.735751,6.735751,6.735751,6.735751,6.735751,6.735751,6.735751,6.735751,0.1727116,0,6.735751
0,0,2.24525,0.1727116,6.735751,6.735751,6.735751,6.735751,6.735751,6.735751,6.735751,6.735751,7.599309,6.735751,6.735751,6.735751,6.735751,6.735751,6.735751,6.735751,6.735751,6.735751,6.735751,0.1727116,0,6.735751,6.735751,6.735751,6.735751,6.735751,6.735751,6.735751,6.735751,6.735751,6.735751,0.1727116,0,6.735751,6.735751,6.735751,6.735751,6.735751,6.735751,6.735751,6.735751,6.735751,6.735751,0.1727116,0,6.735751
0.1727116,0.1727116,0,0,6.735751,6.735751,6.735751,6.735751,6.735751,6.735751,6.735751,6.735751,7.599309,6.735751,6.735751,6.735751,6.735751,6.735751,6.735751,6.735751,6.735751,6.735751,6.735751,0.1727116,0,6.735751,6.735751,6.735751,6.735751,6.735751,6.735751,6.735751,6.735751,6.735751,6.735751,0.1727116,0,6.735751,6.735751,6.735751,6.735751,6.735751,6.735751,6.735751,6.735751,6.735751,6.735751,0.1727116,0,6.735751
0.1727116,1.208981,24.17962,0.1727116,6.735751,6.735751,6.735751,6.735751,6.735751,6.735751,6.735751,6.735751,7.599309,6.735751,6.735751,6.735751,6.735751,6.735751,6.735751,6.735751,6.735751,6.735751,6.735751,0.1727116,0,6.735751,6.735751,6.735751,6.735751,6.735751,6.735751,6.735751,6.735751,6.735751,6.735751,0.1727116,0,6.735751,6.735751,6.735751,6.735751,6.735751,6.735751,6.735751,6.735751,6.735751,6.735751,0.1727116,0,6.735751
0.1727116,0,24.17962,0.1727116,3.454232,6.735751,6.735751,6.735751,6.735751,6.735751,6.735751,6.735751,7.599309,6.735751,6.735751,6.735751,6.735751,6.735751,6.735751,6.735751,6.735751,6.735751,6.735751,0,7.772021,0,6.735751,6.735751,6.735751,6.735751,6.735751,6.735751,6.735751,6.735751,6.735751,0,7.772021,0,6.735751,6.735751,6.735751,6.735751,6.735751,6.735751,6.735751,6.735751,6.735751,0,7.772021,0
0,7.599309,24.17962,0.1727116,0,6.735751,6.735751,6.735751,6.735751,6.735751,6.735751,6.735751,6.735751,6.735751,6.735751,6.735751,6.735751,6.735751,6.735751,6.735751,0,7.772021,7.772021,7.772021,7.772021,4.835924,6.735751,6.735751,6.735751,6.735751,6.735751,6.735751,6.735751,0,7.772021,7.772021,7.772021,7.772021,4.835924,6.735751,6.735751,6.735751,6.735751,6.735751,6.735751,6.735751,0,7.772021,7.772021,7.772021
6.735751,0,24.17962,0.1727116,0.1727116,7.772021,7.772021,7.772021,7.772021,7.772021,7.772021,7.772021,24.17962,7.772021,7.772021,7.772021,7.772021,7.772021,7.772021,7.772021,7.772021,7.772021,7.772021,7.772021,7.772021,7.772021,7.772021,7.772021,24.17962,7.772021,7.772021,7.772021,7.772021,7.772021,7.772021,7.772021,7.772021,7.772021,7.772021,7.772021,7.772021,7.772021,7.772021,7.772021,24.17962,7.772021,7.772021,7.772021,7.772021,7.772021
