0,0,0,0,0,0.1449275,0,0,0.1449275,0,0,0.2898551,0,0,0,0,0,0,0,0,0.1449275,0,0,0.1449275,0.1449275,2.028986,0,0,0,0,0,0,3.333333,0,0,0,0,0,0,0,10.43478,0,0,0.1449275,0,0,0,0,0.1449275,0.1449275
0.1449275,0.1449275,2.463768,0.1449275,0,0.1449275,0,0,0.1449275,0,0.1449275,0.2898551,0,0,0.1449275,0,0,0,0,0,0.1449275,0,0,0.1449275,0.1449275,2.028986,0,0.1449275,0,0,0.1449275,0,3.333333,0,0,0,0,0,0,0,10.43478,0.1449275,0,0.1449275,0,0.1449275,0,0,0.1449275,0.1449275
0.1449275,0.1449275,2.463768,0.1449275,0,0.1449275,0,0,0.1449275,1.15942,0.1449275,0.2898551,0,0,0.1449275,0,0,0,0.1449275,0.1449275,0.1449275,0,0.8695652,0.5797101,0,2.028986,0,0,0,0,0,0.1449275,3.333333,0.1449275,0.1449275,0,0.8695652,0.5797101,0,0,10.43478,0,0,0,0,0.1449275,0.1449275,0.1449275,0,0.8695652
0.1449275,10.72464,2.463768,0.1449275,0,2.898551,0.1449275,0.8695652,0.8695652,1.15942,0,0.2898551,0.5797101,0,0,1.15942,0,0.8695652,0.5797101,1.15942,0.1449275,0.8695652,0.8695652,0.5797101,0.8695652,2.028986,0,0.5797101,0,0,1.15942,0,3.333333,0.8695652,0.5797101,1.15942,0.8695652,0.5797101,0.1449275,0.8695652,10.43478,0.8695652,0,0.5797101,0,0,1.15942,0,0.8695652,0.8695652
0.1449275,10.72464,2.463768,0,2.318841,2.898551,0.1449275,0.5797101,1.15942,1.15942,0,0,0,0,0,1.15942,10.57971,1.449275,0,1.15942,0,21.44928,0.5797101,1.15942,0,2.028986,0,0,0,0,1.15942,10.57971,3.333333,1.449275,0,1.15942,0,21.44928,0.5797101,1.15942,10.43478,0,0,0,0,0,1.15942,10.57971,1.449275,0
3.188406,10.72464,2.463768,0.1449275,2.318841,2.898551,0,0.1449275,10.57971,1.15942,0,0,21.44928,0,0,2.463768,10.57971,21.44928,1.014493,10.72464,10.57971,21.44928,10.57971,1.15942,0,2.028986,0,21.44928,0,0,2.463768,10.57971,3.333333,21.44928,1.014493,10.72464,10.57971,21.44928,10.57971,1.15942,10.43478,0,0,21.44928,0,0,2.463768,10.57971,21.44928,1.014493
0.1449275,10.72464,55.21739,25.36232,1.014493,21.44928,21.44928,21.44928,10.57971,1.014493,10.72464,10.72464,21.44928,10.72464,0,21.44928,21.44928,21.44928,21.44928,10.72464,21.44928,21.44928,21.44928,21.44928,21.44928,1.014493,10.72464,21.44928,10.72464,10.72464,0,21.44928,21.44928,21.44928,21.44928,10.72464,21.44928,21.44928,21.44928,21.44928,21.44928,1.014493,10.72464,21.44928,10.72464,10.72464,0,21.44928,21.44928,21.44928
0,0,55.21739,25.36232,3.188406,21.44928,21.44928,21.44928,21.44928,21.44928,21.44928,21.44928,21.44928,21.44928,21.44928,21.44928,21.44928,21.44928,21.44928,21.44928,21.44928,21.44928,21.44928,55.07246,25.21739,0.1449275,21.44928,21.44928,21.44928,21.44928,21.44928,21.44928,21.44928,21.44928,21.44928,55.07246,25.21739,0.1449275,21.44928,21.44928,21.44928,21.44928,21.44928,21.44928,21.44928,21.44928,21.44928,55.07246,25.21739,0.1449275
0,1.15942,55.21739,25.36232,1.15942,21.44928,21.44928,21.44928,21.44928,0,25.36232,25.21739,25.21739,21.5942,21.44928,21.44928,22.31884,2.898551,55.21739,55.07246,55.07246,1.304348,25.36232,55.07246,25.21739,25.21739,25.21739,21.5942,21.44928,21.44928,22.31884,2.898551,55.21739,55.07246,55.07246,55.07246,25.21739,1.304348,25.36232,25.21739,25.21739,21.5942,21.44928,21.44928,22.31884,2.898551,55.21739,55.07246,25.21739,55.07246
2.753623,0,55.21739,54.92754,0.1449275,55.07246,55.07246,55.07246,55.07246,55.07246,55.07246,55.07246,55.07246,55.21739,55.21739,55.21739,55.21739,55.07246,55.21739,55.07246,55.07246,55.07246,55.07246,55.07246,55.07246,55.07246,55.07246,55.07246,55.07246,55.21739,55.21739,55.21739,55.21739,55.07246,55.07246,55.07246,55.21739,55.07246,55.07246,55.07246,55.07246,55.07246,55.07246,55.07246,55.07246,55.21739,55.21739,55.07246,55.21739,55.07246
21.88406,54.78261,55.21739,55.36232,0,55.21739,55.21739,55.21739,55.21739,55.21739,55.21739,55.21739,55.21739,55.21739,55.21739,55.21739,55.21739,55.21739,55.21739,55.21739,55.21739,55.21739,55.21739,55.21739,55.21739,55.21739,55.21739,55.21739,55.21739,55.21739,55.21739,55.21739,55.21739,55.21739,55.21739,55.21739,55.21739,55.21739,55.21739,55.21739,55.21739,55.21739,55.21739,55.21739,55.21739,55.21739,55.21739,55.21739,55.21739,55.21739
2.898551,48.98551,55.21739,55.36232,1.73913,55.21739,55.21739,55.21739,55.21739,55.21739,55.21739,55.21739,55.21739,55.21739,55.21739,99.85507,55.21739,55.21739,55.21739,55.21739,55.21739,55.21739,55.21739,1.73913,22.02899,55.21739,55.21739,55.21739,55.21739,55.21739,55.21739,55.21739,55.21739,55.21739,55.21739,1.73913,22.02899,55.21739,55.21739,55.21739,55.21739,55.21739,55.21739,55.21739,55.21739,55.21739,55.21739,1.73913,22.02899,55.21739
0.1449275,0.1449275,55.21739,55.36232,1.15942,55.21739,55.21739,55.21739,55.21739,55.21739,55.21739,55.21739,55.21739,55.21739,0,99.85507,55.21739,55.21739,55.21739,55.21739,55.21739,55.21739,55.21739,22.02899,73.76811,22.02899,55.21739,55.21739,55.21739,55.21739,55.21739,55.21739,55.21739,55.21739,55.21739,22.02899,73.76811,22.02899,55.21739,55.21739,55.21739,55.21739,55.21739,55.21739,55.21739,55.21739,55.21739,22.02899,73.76811,22.02899
21.88406,1.15942,55.21739,55.36232,0,55.21739,55.21739,55.21739,55.21739,55.21739,55.21739,99.85507,22.02899,55.21739,55.21739,99.85507,55.21739,55.21739,55.21739,55.21739,22.02899,73.76811,73.76811,73.76811,73.76811,73.76811,22.02899,55.21739,55.21739,55.21739,55.21739,55.21739,55.21739,22.02899,73.76811,73.76811,73.76811,73.76811,73.76811,22.02899,55.21739,55.21739,55.21739,55.21739,55.21739,55.21739,22.02899,73.76811,73.76811,73.76811
99.85507,25.36232,0,99.85507,73.76811,73.76811,73.76811,73.76811,73.76811,73.76811,73.76811,99.85507,99.85507,25.7971,73.76811,99.85507,73.76811,73.76811,73.76811,73.76811,73.76811,73.76811,73.76811,73.76811,73.76811,73.76811,73.76811,73.76811,73.76811,73.76811,99.85507,25.7971,73.76811,73.76811,73.76811,73.76811,73.76811,73.76811,73.76811,73.76811,73.76811,73.76811,73.76811,73.76811,73.76811,73.76811,73.76811,99.85507,25.7971,73.76811
