0.3454231,0,0,0,0,0,0,0.1727116,0,0.1727116,0,0,0.1727116,0,1.036269,0,0,0,0,0,0,2.763385,0,0,0,0,2.590674,0.1727116,0,0,0.1727116,0.5181347,7.944732,0,0,0.1727116,0,0,0.1727116,0.1727116,0,7.944732,0,0,0,0,0,0,23.66149,0.1727116
0.3454231,0,0,0,0,0,23.66149,0.1727116,0,0.1727116,0,0,0.1727116,0,1.036269,0,0,0.1727116,0,0.1727116,0.6908463,2.763385,0,23.66149,0,0,2.590674,0.1727116,0,0,0,0.5181347,7.944732,0,0.1727116,0,0.1727116,0.6908463,0,23.66149,0,7.944732,0,0,0,0,0,0.1727116,23.66149,0
0,0.6908463,0.1727116,0,0,0.1727116,23.66149,0.6908463,0,0,0.6908463,0,0.5181347,23.66149,1.036269,23.66149,0,0.1727116,0,0.1727116,0.6908463,2.763385,0.6908463,23.66149,0,0,2.590674,0.6908463,0,0.5181347,23.66149,0.5181347,7.944732,23.66149,0,0.1727116,0,0.6908463,0.1727116,23.66149,0.6908463,7.944732,0,0,0.6908463,0,0.5181347,23.66149,23.66149,23.66149
0.3454231,0,1.554404,23.8342,23.66149,23.66149,23.66149,23.66149,0,0,0,0,0,23.66149,23.66149,23.66149,23.66149,23.66149,23.66149,23.66149,23.66149,23.66149,0,23.66149,0,0,0,0,23.66149,23.66149,23.66149,23.66149,7.944732,23.66149,23.66149,23.66149,23.66149,23.66149,0,23.66149,0,7.944732,0,0,0,23.66149,23.66149,23.66149,23.66149,23.66149
0,23.48877,23.48877,23.8342,23.66149,23.66149,23.66149,23.66149,0.1727116,23.66149,23.66149,23.66149,23.66149,23.66149,23.66149,23.66149,23.66149,23.66149,23.66149,23.66149,23.66149,23.66149,23.66149,23.8342,23.8342,23.66149,23.66149,23.66149,23.66149,23.66149,23.66149,23.66149,23.66149,23.66149,23.66149,23.8342,23.8342,23.66149,23.66149,23.66149,23.66149,23.66149,23.66149,23.66149,23.66149,23.66149,23.66149,23.8342,23.8342,23.66149
23.31606,0.1727116,24.17962,23.8342,23.66149,23.66149,23.66149,23.66149,0.1727116,23.66149,23.8342,23.66149,23.8342,23.66149,23.66149,23.66149,23.66149,23.8342,23.8342,23.66149,23.8342,23.66149,23.8342,23.8342,23.8342,23.66149,23.8342,23.66149,23.66149,23.66149,23.66149,23.8342,23.8342,23.66149,23.8342,23.8342,23.8342,23.66149,23.8342,23.66149,23.8342,23.66149,23.66149,23.66149,23.66149,23.8342,23.8342,23.8342,23.8342,23.66149
99.65458,0.1727116,24.17962,23.8342,0.1727116,23.66149,23.8342,23.8342,23.8342,23.8342,23.8342,23.66149,23.8342,23.8342,23.8342,0.3454231,23.66149,23.8342,23.8342,23.8342,23.8342,23.8342,23.8342,23.8342,23.8342,23.8342,23.8342,23.8342,23.8342,23.8342,23.8342,23.8342,23.66149,23.8342,23.8342,0.3454231,23.66149,23.8342,23.8342,23.8342,23.8342,23.8342,23.8342,23.8342,23.66149,23.8342,23.8342,0.3454231,23.66149,23.8342
99.65458,8.635578,24.17962,23.8342,0.1727116,0,23.8342,23.8342,23.8342,23.8342,23.8342,4.145078,23.8342,23.8342,23.8342,23.8342,23.8342,23.8342,23.8342,23.8342,23.8342,23.8342,23.8342,23.8342,7.599309,23.66149,23.8342,23.8342,23.8342,23.8342,23.8342,23.8342,23.8342,23.8342,23.8342,23.8342,7.599309,23.66149,23.8342,23.8342,23.8342,23.8342,23.8342,23.8342,23.8342,23.8342,23.8342,23.8342,7.599309,23.66149
99.65458,99.82729,24.17962,23.8342,23.48877,99.65458,23.8342,23.8342,23.8342,23.8342,23.8342,2.417962,23.8342,23.8342,23.8342,23.8342,23.8342,23.8342,23.8342,23.8342,23.8342,23.8342,23.8342,23.8342,7.599309,23.66149,23.8342,23.8342,23.8342,23.8342,23.8342,23.8342,23.8342,23.8342,23.8342,23.8342,7.599309,23.66149,23.8342,23.8342,23.8342,23.8342,23.8342,23.8342,23.8342,23.8342,23.8342,23.8342,7.599309,23.66149
99.65458,99.82729,24.17962,23.8342,24.52504,99.65458,23.8342,23.8342,23.8342,23.8342,23.8342,24.52504,23.8342,23.8342,0.1727116,24.00691,23.8342,23.8342,23.8342,23.8342,23.8342,23.8342,23.8342,24.69775,99.65458,35.92401,24.69775,23.66149,23.8342,23.8342,23.8342,23.8342,23.8342,23.8342,23.8342,24.69775,99.65458,35.92401,24.69775,23.66149,23.8342,23.8342,23.8342,23.8342,23.8342,23.8342,23.8342,24.69775,99.65458,35.92401
