0:7.967033,4.945055,4.120879,2.472528,1.923077,1.923077,1.373626,1.373626,1.373626,1.098901,0.8241758,0.8241758
1:1.506024,0.3012048,0.3012048,0,0,0,0,0,0,0,0,0
2:1.408451,0.2816902,0.2816902,0,0,0,0,0,0,0,0,0
3:1.449275,2.028986,1.304348,2.463768,0.1449275,0.1449275,0.1449275,0.1449275,0.1449275,0.1449275,0.1449275,0.1449275
4:2.763385,1.381693,4.835924,0.1727116,0.1727116,0.1727116,0.1727116,0.1727116,0.1727116,0.1727116,0.1727116,0.1727116
0:99.72527,99.72527,99.72527,99.72527,99.72527,99.72527,99.45055,99.45055,99.45055,99.45055,80.21978,75.82417
1:99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,35.24096,99.69879,99.69879,34.93976,28.61446
2:99.43662,85.91549,99.43662,99.43662,85.07042,85.6338,99.71831,85.35211,85.35211,85.35211,84.50704,27.04225
