0,0,0,0,0,0,0,0.1449275,0,1.014493,0,0,2.173913,0.1449275,0,0,0,0,21.73913,0,0.8695652,0.1449275,0,0,0,0,1.15942,0.1449275,0,0,0,0,0.1449275,0,0.1449275,0,0.1449275,0,0,0,0.1449275,0,0,0,0,0.1449275,0,0,0,0
2.898551,0.7246377,0,2.463768,0.1449275,0,0.1449275,0.1449275,0,1.014493,0,0,2.173913,0.1449275,0.1449275,0,0,0,21.73913,0,0.8695652,0.1449275,0,0.1449275,0,0.1449275,1.15942,0.1449275,0,0,0,0.1449275,0.1449275,0,0.1449275,0,0.1449275,0,0,0,0.1449275,0,0.1449275,0,0,0,0.1449275,0,0,0
2.898551,0.7246377,0,2.463768,0.1449275,3.043478,0.1449275,0.1449275,0,1.014493,1.304348,0,2.173913,0.1449275,0,0,0,0,21.73913,0,0.8695652,0,0,0.1449275,0,0,1.15942,0,0,0,0,0,0,0,0,0,0.1449275,0,0,0,0,0,0,0,0,0,0,0,0.1449275,0
2.898551,0.7246377,1.304348,2.463768,0.1449275,3.043478,0.1449275,0.1449275,0,1.014493,1.304348,0.1449275,2.173913,0.1449275,0.1449275,0,0,0,21.73913,0,0.8695652,0,0,1.304348,1.304348,0,1.15942,0,0.1449275,0.1449275,0,0,0,0,0,0,1.304348,1.304348,0,0,0.1449275,0.1449275,0,0,0,0,0,0,1.304348,1.304348
2.898551,0.1449275,1.304348,2.463768,0,3.043478,0,0.1449275,0,0,1.304348,0,2.173913,0.1449275,3.043478,0.1449275,3.043478,21.73913,21.73913,1.304348,1.304348,0,0,1.304348,1.304348,0,0,0,0.1449275,3.043478,0.1449275,3.043478,21.73913,1.304348,1.304348,0,1.304348,1.304348,0,0,0,0,0.1449275,3.043478,0.1449275,3.043478,21.73913,1.304348,1.304348,1.304348
2.898551,1.014493,0.1449275,0,1.304348,3.043478,3.043478,3.043478,3.043478,3.043478,3.043478,3.043478,1.304348,0,3.043478,21.73913,3.043478,21.73913,21.73913,21.73913,21.73913,1.304348,3.043478,3.043478,3.043478,3.043478,3.043478,3.043478,1.304348,3.043478,0,3.043478,21.73913,21.73913,21.73913,21.73913,1.304348,3.043478,3.043478,3.043478,3.043478,3.043478,3.043478,3.043478,1.304348,3.043478,21.73913,0,21.73913,21.73913
1.304348,3.188406,0,0.1449275,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913
0,0.1449275,1.15942,0,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913
3.188406,0,0,0,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913
0,0,0,0,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913
0.1449275,0.4347826,0,1.304348,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913
0,21.30435,0.1449275,0.1449275,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913,21.73913
