0.3012048,0,0,0,0.3012048,0,0,0,28.01205,0,0,0,0,0,0,0,3.012048,0,0,0,0,0,4.518072,0,35.54217,0,3.012048,3.012048,0,0,0,8.433735,0,0,0,0,0,0,0,0,0,8.13253,0,0,0,0,0.3012048,0,0,0
0,27.40964,0,0.3012048,0,0,0,0,0,0,0,0,0,0,0,0,0,1.204819,0,0,3.012048,0,0,0,35.54217,0,0,3.012048,0,0,0,8.433735,1.204819,0,0,3.012048,0,0,0,0,0,8.13253,0,0,0,1.204819,0.3012048,0,0,3.012048
3.012048,27.71084,27.40964,45.48193,0,0,0,0,0,0,0,0,0,0,0,0,1.204819,0,0,3.012048,8.13253,3.012048,0,0,35.54217,0,0,0,0,1.204819,0,8.433735,0,3.012048,8.13253,3.012048,3.012048,0,0,0,0,8.13253,0,0,1.204819,0,0.3012048,0,3.012048,3.012048
0,0,0,45.48193,0.3012048,8.13253,3.012048,3.012048,3.012048,0,0,0,0,0,1.204819,0,0.3012048,0,3.012048,8.13253,8.13253,3.012048,3.012048,3.012048,35.54217,0,0,1.204819,0,0.3012048,0,8.433735,3.012048,8.13253,8.13253,3.012048,3.012048,8.13253,3.012048,3.012048,3.012048,8.13253,0,0,1.204819,0,0.3012048,0,3.012048,3.012048
0,0.3012048,0,45.48193,0,8.13253,8.13253,8.13253,8.13253,3.012048,3.012048,3.012048,45.18072,0.3012048,0,3.012048,8.13253,8.13253,8.13253,8.13253,8.13253,8.13253,3.012048,3.012048,35.54217,3.012048,3.012048,45.18072,0.3012048,0,3.012048,8.433735,3.012048,8.13253,8.13253,3.012048,3.012048,8.13253,8.13253,8.13253,8.13253,8.13253,8.13253,8.13253,3.012048,3.012048,3.012048,45.18072,0.3012048,0
27.40964,99.69879,99.69879,45.48193,99.69879,8.13253,8.13253,8.13253,8.13253,8.13253,8.13253,8.13253,45.18072,8.13253,0,45.48193,8.13253,8.13253,8.13253,8.13253,8.13253,8.13253,45.18072,45.18072,3.012048,8.13253,8.13253,45.18072,8.13253,8.13253,8.13253,8.13253,8.13253,8.13253,0,45.48193,45.18072,45.18072,3.012048,8.13253,8.13253,8.13253,8.13253,8.13253,8.13253,8.13253,0,45.18072,45.48193,45.18072
0,99.69879,99.69879,27.40964,99.69879,0.3012048,7.53012,45.48193,45.48193,45.18072,45.18072,45.18072,45.18072,3.012048,0,45.48193,8.13253,99.69879,99.69879,45.48193,45.48193,45.48193,45.48193,45.18072,45.18072,45.18072,45.18072,45.18072,3.012048,0,99.69879,99.69879,45.48193,45.48193,45.48193,45.48193,45.18072,45.18072,45.48193,45.18072,45.18072,45.18072,45.18072,3.012048,0,99.69879,99.69879,45.18072,45.48193,45.18072
99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,0,99.69879,0,99.69879,0,35.54217,45.48193,45.48193,45.18072,99.69879,99.69879,99.69879,99.69879,99.69879,0,99.69879,45.48193,0,99.69879,0,35.54217,45.48193,45.48193,45.18072,99.69879,99.69879,45.48193,45.48193,99.69879,99.69879,99.69879,0,99.69879,0,99.69879,0,35.54217,45.48193,45.48193,99.69879,99.69879,45.18072,99.69879,99.69879
99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,0,99.69879,0,0,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,0,99.69879,0,3.313253,99.69879,99.69879,99.69879,50.3012,99.69879,99.69879,99.69879,99.69879,0,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,50.3012,99.69879,99.69879,99.69879,99.69879,0,99.69879,99.69879,3.313253,99.69879,99.69879
99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,0,99.69879,0,0,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,3.313253,99.69879,99.69879,99.69879,50.3012,99.69879,1.807229,99.69879,99.69879,99.69879,99.69879,99.69879,3.313253,99.69879,99.69879,99.69879,50.3012,99.69879,1.807229,99.69879,99.69879,99.69879,99.69879,99.69879,3.313253,99.69879,99.69879
99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,0,99.69879,0,99.69879,99.69879,99.69879,99.69879,0,99.69879,1.807229,99.69879,99.69879,99.69879,99.69879,99.69879,3.313253,99.69879,99.69879,99.69879,50.3012,99.69879,1.807229,99.69879,99.69879,99.69879,99.69879,99.69879,3.313253,99.69879,99.69879,99.69879,50.3012,99.69879,1.807229,99.69879,99.69879,99.69879,99.69879,99.69879,3.313253,99.69879,99.69879
99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,0,99.69879,0,99.69879,99.69879,99.69879,99.69879,34.93976,99.69879,1.807229,99.69879,99.69879,34.93976,0,99.69879,2.710843,99.69879,99.69879,99.69879,50.3012,99.69879,1.807229,99.69879,99.69879,34.93976,0,99.69879,2.710843,99.69879,99.69879,99.69879,50.3012,99.69879,1.807229,99.69879,99.69879,34.93976,0,99.69879,2.710843,99.69879,99.69879
99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,2.108434,99.69879,34.93976,99.69879,99.69879,99.69879,0,51.20482,99.69879,1.807229,99.69879,99.69879,34.93976,0,99.69879,2.710843,99.69879,99.69879,99.69879,50.3012,99.69879,1.807229,99.69879,99.69879,34.93976,0,99.69879,2.710843,99.69879,99.69879,99.69879,50.3012,99.69879,1.807229,99.69879,99.69879,34.93976,0,99.69879,2.710843,99.69879,99.69879
99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,28.61446,99.69879,45.78313,99.69879,99.69879,99.69879,2.409639,46.08434,99.69879,1.807229,99.69879,99.69879,34.93976,0,99.69879,2.710843,99.69879,99.69879,99.69879,50.3012,99.69879,1.807229,99.69879,99.69879,34.93976,0,99.69879,2.710843,99.69879,99.69879,99.69879,50.3012,99.69879,1.807229,99.69879,99.69879,34.93976,0,99.69879,2.710843,99.69879,99.69879
99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,0,99.69879,7.53012,99.69879,99.69879,99.69879,0,99.69879,99.69879,1.807229,99.69879,99.69879,34.93976,0,99.69879,2.710843,99.69879,99.69879,99.69879,50.3012,99.69879,1.807229,99.69879,99.69879,34.93976,0,99.69879,2.710843,99.69879,99.69879,99.69879,50.3012,99.69879,1.807229,99.69879,99.69879,34.93976,0,99.69879,2.710843,99.69879,99.69879
99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,50.3012,99.69879,0,99.69879,99.69879,99.69879,0.3012048,0,99.69879,1.807229,99.69879,99.69879,34.93976,0,99.69879,2.710843,99.69879,99.69879,99.69879,50.3012,99.69879,1.807229,99.69879,99.69879,34.93976,0,99.69879,2.710843,99.69879,99.69879,99.69879,50.3012,99.69879,1.807229,99.69879,99.69879,34.93976,0,99.69879,2.710843,99.69879,99.69879
99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,27.40964,99.69879,35.54217,99.69879,99.69879,99.69879,99.69879,0,99.69879,1.807229,99.69879,99.69879,34.93976,0,99.69879,2.710843,99.69879,99.69879,99.69879,50.3012,99.69879,1.807229,99.69879,99.69879,34.93976,0,99.69879,2.710843,99.69879,99.69879,99.69879,50.3012,99.69879,1.807229,99.69879,99.69879,34.93976,0,99.69879,2.710843,99.69879,99.69879
99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,0.3012048,99.69879,99.69879,99.69879,99.69879,99.69879,0,34.93976,99.69879,1.807229,99.69879,99.69879,34.93976,0,99.69879,2.710843,99.69879,99.69879,99.69879,50.3012,99.69879,1.807229,99.69879,99.69879,34.93976,0,99.69879,2.710843,99.69879,99.69879,99.69879,50.3012,99.69879,1.807229,99.69879,99.69879,34.93976,0,99.69879,2.710843,99.69879,99.69879
99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,0,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,35.54217,99.69879,1.807229,99.69879,99.69879,34.93976,0,0,34.93976,99.69879,99.69879,99.69879,50.3012,99.69879,1.807229,99.69879,99.69879,34.93976,0,0,34.93976,99.69879,99.69879,99.69879,50.3012,99.69879,1.807229,99.69879,99.69879,34.93976,0,0,34.93976,99.69879,99.69879
99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,51.20482,99.69879,99.69879,99.69879,99.69879,0,0,0,99.69879,1.807229,99.69879,99.69879,34.93976,0,0,34.93976,99.69879,99.69879,99.69879,50.3012,99.69879,1.807229,99.69879,99.69879,34.93976,0,0,34.93976,99.69879,99.69879,99.69879,50.3012,99.69879,1.807229,99.69879,99.69879,34.93976,0,0,34.93976,99.69879,99.69879
99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,0,99.69879,99.69879,99.69879,99.69879,99.69879,0.3012048,99.69879,99.69879,1.807229,99.69879,99.69879,34.93976,0,0,34.93976,99.69879,99.69879,99.69879,50.3012,99.69879,1.807229,99.69879,99.69879,34.93976,0,0,34.93976,99.69879,99.69879,99.69879,50.3012,99.69879,1.807229,99.69879,99.69879,34.93976,0,0,34.93976,99.69879,99.69879
99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,0,99.69879,99.69879,99.69879,99.69879,0,0,0.3012048,99.69879,1.807229,99.69879,99.69879,34.93976,0,0,34.93976,99.69879,99.69879,99.69879,50.3012,99.69879,1.807229,99.69879,99.69879,34.93976,0,0,34.93976,99.69879,99.69879,99.69879,50.3012,99.69879,1.807229,99.69879,99.69879,34.93976,0,0,34.93976,99.69879,99.69879
99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,0,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,0,99.69879,1.807229,99.69879,99.69879,34.93976,0,0,34.93976,99.69879,99.69879,99.69879,50.3012,99.69879,1.807229,99.69879,99.69879,34.93976,0,0,34.93976,99.69879,99.69879,99.69879,50.3012,99.69879,1.807229,99.69879,99.69879,34.93976,0,0,34.93976,99.69879,99.69879
99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,0,45.78313,99.69879,99.69879,1.807229,99.69879,99.69879,34.93976,0,0,34.93976,99.69879,99.69879,99.69879,50.3012,99.69879,1.807229,99.69879,99.69879,34.93976,0,0,34.93976,99.69879,99.69879,99.69879,50.3012,99.69879,1.807229,99.69879,99.69879,34.93976,0,0,34.93976,99.69879,99.69879
99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,34.93976,99.69879,99.69879,1.807229,99.69879,0,0.9036145,34.93976,0,99.69879,99.69879,99.69879,99.69879,50.3012,99.69879,1.807229,99.69879,0,0.9036145,34.93976,0,99.69879,99.69879,99.69879,99.69879,50.3012,99.69879,1.807229,99.69879,0,0.9036145,34.93976,0,99.69879,99.69879,99.69879
99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,0,0,34.93976,99.69879,1.807229,99.69879,0,0.9036145,34.93976,0,99.69879,99.69879,99.69879,99.69879,50.3012,99.69879,1.807229,99.69879,0,0.9036145,34.93976,0,99.69879,99.69879,99.69879,99.69879,50.3012,99.69879,1.807229,99.69879,0,0.9036145,34.93976,0,99.69879,99.69879,99.69879
99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,27.71084,0,99.69879,1.807229,99.69879,0,0.9036145,34.93976,0,99.69879,99.69879,99.69879,99.69879,50.3012,99.69879,1.807229,99.69879,0,0.9036145,34.93976,0,99.69879,99.69879,99.69879,99.69879,50.3012,99.69879,1.807229,99.69879,0,0.9036145,34.93976,0,99.69879,99.69879,99.69879
99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,35.54217,3.313253,0,0,99.69879,1.807229,99.69879,0,0.9036145,34.93976,0,99.69879,99.69879,99.69879,99.69879,50.3012,99.69879,1.807229,99.69879,0,0.9036145,34.93976,0,99.69879,99.69879,99.69879,99.69879,50.3012,99.69879,1.807229,99.69879,0,0.9036145,34.93976,0,99.69879,99.69879,99.69879
99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,2.409639,0,0,0,99.69879,1.807229,99.69879,0,0.9036145,34.93976,0,99.69879,99.69879,99.69879,99.69879,50.3012,99.69879,1.807229,99.69879,0,0.9036145,34.93976,0,99.69879,99.69879,99.69879,99.69879,50.3012,99.69879,1.807229,99.69879,0,0.9036145,34.93976,0,99.69879,99.69879,99.69879
99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,0,99.69879,45.48193,35.54217,99.69879,1.807229,99.69879,0,0.9036145,34.93976,0,99.69879,99.69879,99.69879,99.69879,50.3012,99.69879,1.807229,99.69879,0,0.9036145,34.93976,0,99.69879,99.69879,99.69879,99.69879,50.3012,99.69879,1.807229,99.69879,0,0.9036145,34.93976,0,99.69879,99.69879,99.69879
99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,34.93976,99.69879,45.48193,2.108434,99.69879,1.807229,99.69879,0,0.9036145,34.93976,0,99.69879,99.69879,99.69879,99.69879,50.3012,99.69879,1.807229,99.69879,0,0.9036145,34.93976,0,99.69879,99.69879,99.69879,99.69879,50.3012,99.69879,1.807229,99.69879,0,0.9036145,34.93976,0,99.69879,99.69879,99.69879
99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,0,99.69879,99.69879,0,99.69879,1.807229,99.69879,0,0.9036145,34.93976,0,99.69879,99.69879,99.69879,99.69879,50.3012,99.69879,1.807229,99.69879,0,0.9036145,34.93976,0,99.69879,99.69879,99.69879,99.69879,50.3012,99.69879,1.807229,99.69879,0,0.9036145,34.93976,0,99.69879,99.69879,99.69879
99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,35.24096,0,0,99.69879,99.69879,1.807229,99.69879,0,0.9036145,34.93976,0,99.69879,99.69879,99.69879,99.69879,50.3012,99.69879,1.807229,99.69879,0,0.9036145,34.93976,0,99.69879,99.69879,99.69879,99.69879,50.3012,99.69879,1.807229,99.69879,0,0.9036145,34.93976,0,99.69879,99.69879,99.69879
99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,0,0,0,0,99.69879,1.807229,99.69879,0,0.9036145,34.93976,0,99.69879,99.69879,99.69879,99.69879,50.3012,99.69879,1.807229,99.69879,0,0.9036145,34.93976,0,99.69879,99.69879,99.69879,99.69879,50.3012,99.69879,1.807229,99.69879,0,0.9036145,34.93976,0,99.69879,99.69879,99.69879
99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,2.409639,28.01205,29.51807,0.3012048,99.69879,1.807229,99.69879,0,0.9036145,34.93976,0,99.69879,99.69879,99.69879,99.69879,50.3012,99.69879,1.807229,99.69879,0,0.9036145,34.93976,0,99.69879,99.69879,99.69879,99.69879,50.3012,99.69879,1.807229,99.69879,0,0.9036145,34.93976,0,99.69879,99.69879,99.69879
99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,0,2.710843,99.69879,46.08434,99.69879,1.807229,99.69879,0,0.9036145,34.93976,0,99.69879,99.69879,99.69879,99.69879,50.3012,99.69879,1.807229,99.69879,0,0.9036145,34.93976,0,99.69879,99.69879,99.69879,99.69879,50.3012,99.69879,1.807229,99.69879,0,0.9036145,34.93976,0,99.69879,99.69879,99.69879
99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,27.40964,0,28.01205,0,99.69879,1.807229,99.69879,0,0.9036145,34.93976,0,99.69879,99.69879,99.69879,99.69879,50.3012,99.69879,1.807229,99.69879,0,0.9036145,34.93976,0,99.69879,99.69879,99.69879,99.69879,50.3012,99.69879,1.807229,99.69879,0,0.9036145,34.93976,0,99.69879,99.69879,99.69879
99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,0,0,0,0,99.69879,1.807229,99.69879,0,0.9036145,34.93976,0,99.69879,99.69879,99.69879,99.69879,50.3012,99.69879,1.807229,99.69879,0,0.9036145,34.93976,0,99.69879,99.69879,99.69879,99.69879,50.3012,99.69879,1.807229,99.69879,0,0.9036145,34.93976,0,99.69879,99.69879,99.69879
99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,0,0,0,99.69879,99.69879,1.807229,99.69879,0,0.9036145,34.93976,0,99.69879,99.69879,99.69879,99.69879,50.3012,99.69879,1.807229,99.69879,0,0.9036145,34.93976,0,99.69879,99.69879,99.69879,99.69879,50.3012,99.69879,1.807229,99.69879,0,0.9036145,34.93976,0,99.69879,99.69879,99.69879
99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,2.409639,8.73494,99.69879,99.69879,99.69879,1.807229,99.69879,0,0.9036145,34.93976,0,99.69879,99.69879,99.69879,99.69879,50.3012,99.69879,1.807229,99.69879,0,0.9036145,34.93976,0,99.69879,99.69879,99.69879,99.69879,50.3012,99.69879,1.807229,99.69879,0,0.9036145,34.93976,0,99.69879,99.69879,99.69879
99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,0,3.614458,29.81928,0,99.69879,1.807229,99.69879,0,0.9036145,34.93976,0,99.69879,99.69879,99.69879,99.69879,50.3012,99.69879,1.807229,99.69879,0,0.9036145,34.93976,0,99.69879,99.69879,99.69879,99.69879,50.3012,99.69879,1.807229,99.69879,0,0.9036145,34.93976,0,99.69879,99.69879,99.69879
99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,0,99.69879,0,99.69879,99.69879,1.807229,99.69879,0,0.9036145,34.93976,0,99.69879,99.69879,99.69879,99.69879,50.3012,99.69879,1.807229,99.69879,0,0.9036145,34.93976,0,99.69879,99.69879,99.69879,99.69879,50.3012,99.69879,1.807229,99.69879,0,0.9036145,34.93976,0,99.69879,99.69879,99.69879
99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,0,0,99.69879,99.69879,1.807229,99.69879,0,0.9036145,34.93976,0,99.69879,99.69879,99.69879,99.69879,50.3012,99.69879,1.807229,99.69879,0,0.9036145,34.93976,0,99.69879,99.69879,99.69879,99.69879,50.3012,99.69879,1.807229,99.69879,0,0.9036145,34.93976,0,99.69879,99.69879,99.69879
99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,0,0,99.69879,1.807229,99.69879,0,0.9036145,34.93976,0,99.69879,99.69879,99.69879,99.69879,50.3012,99.69879,1.807229,99.69879,0,0.9036145,34.93976,0,99.69879,99.69879,99.69879,99.69879,50.3012,99.69879,1.807229,99.69879,0,0.9036145,34.93976,0,99.69879,99.69879,99.69879
99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,28.01205,0,0,0,99.69879,1.807229,99.69879,0,0.9036145,34.93976,0,99.69879,99.69879,99.69879,99.69879,50.3012,99.69879,1.807229,99.69879,0,0.9036145,34.93976,0,99.69879,99.69879,99.69879,99.69879,50.3012,99.69879,1.807229,99.69879,0,0.9036145,34.93976,0,99.69879,99.69879,99.69879
99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,35.24096,0,45.48193,0,99.69879,1.807229,99.69879,0,0.9036145,34.93976,0,99.69879,99.69879,99.69879,99.69879,50.3012,99.69879,1.807229,99.69879,0,0.9036145,34.93976,0,99.69879,99.69879,99.69879,99.69879,50.3012,99.69879,1.807229,99.69879,0,0.9036145,34.93976,0,99.69879,99.69879,99.69879
99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,0,99.69879,0,99.69879,1.807229,99.69879,0,0.9036145,34.93976,0,99.69879,99.69879,99.69879,99.69879,50.3012,99.69879,1.807229,99.69879,0,0.9036145,34.93976,0,99.69879,99.69879,99.69879,99.69879,50.3012,99.69879,1.807229,99.69879,0,0.9036145,34.93976,0,99.69879,99.69879,99.69879
99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,0,2.710843,46.08434,0,99.69879,1.807229,99.69879,0,0.9036145,34.93976,0,99.69879,99.69879,99.69879,99.69879,50.3012,99.69879,1.807229,99.69879,0,0.9036145,34.93976,0,99.69879,99.69879,99.69879,99.69879,50.3012,99.69879,1.807229,99.69879,0,0.9036145,34.93976,0,99.69879,99.69879,99.69879
99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,34.93976,0,0,99.69879,99.69879,1.807229,99.69879,0,0.9036145,34.93976,0,99.69879,99.69879,99.69879,99.69879,50.3012,99.69879,1.807229,99.69879,0,0.9036145,34.93976,0,99.69879,99.69879,99.69879,99.69879,50.3012,99.69879,1.807229,99.69879,0,0.9036145,34.93976,0,99.69879,99.69879,99.69879
99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,7.228916,28.61446,0,99.69879,1.807229,99.69879,0,0.9036145,34.93976,0,99.69879,99.69879,99.69879,99.69879,50.3012,99.69879,1.807229,99.69879,0,0.9036145,34.93976,0,99.69879,99.69879,99.69879,99.69879,50.3012,99.69879,1.807229,99.69879,0,0.9036145,34.93976,0,99.69879,99.69879,99.69879
99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,27.71084,0,0,0,99.69879,1.807229,99.69879,0,0.9036145,34.93976,0,99.69879,99.69879,99.69879,99.69879,50.3012,99.69879,1.807229,99.69879,0,0.9036145,34.93976,0,99.69879,99.69879,99.69879,99.69879,50.3012,99.69879,1.807229,99.69879,0,0.9036145,34.93976,0,99.69879,99.69879,99.69879
99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,0.3012048,0,99.69879,1.807229,99.69879,0,0.9036145,34.93976,0,99.69879,99.69879,99.69879,99.69879,50.3012,99.69879,1.807229,99.69879,0,0.9036145,34.93976,0,99.69879,99.69879,99.69879,99.69879,50.3012,99.69879,1.807229,99.69879,0,0.9036145,34.93976,0,99.69879,99.69879,99.69879
99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,7.53012,0,99.69879,99.69879,99.69879,1.807229,99.69879,0,0.9036145,34.93976,0,99.69879,99.69879,99.69879,99.69879,50.3012,99.69879,1.807229,99.69879,0,0.9036145,34.93976,0,99.69879,99.69879,99.69879,99.69879,50.3012,99.69879,1.807229,99.69879,0,0.9036145,34.93976,0,99.69879,99.69879,99.69879
99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,0,0.3012048,99.69879,45.78313,99.69879,1.807229,99.69879,0,0.9036145,34.93976,0,99.69879,99.69879,99.69879,99.69879,50.3012,99.69879,1.807229,99.69879,0,0.9036145,34.93976,0,99.69879,99.69879,99.69879,99.69879,50.3012,99.69879,1.807229,99.69879,0,0.9036145,34.93976,0,99.69879,99.69879,99.69879
99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,99.69879,0,99.69879,1.807229,99.69879,0,0.9036145,34.93976,0,99.69879,99.69879,99.69879,99.69879,50.3012,99.69879,1.807229,99.69879,0,0.9036145,34.93976,0,99.69879,99.69879,99.69879,99.69879,50.3012,99.69879,1.807229,99.69879,0,0.9036145,34.93976,0,99.69879,99.69879,99.69879
