0.2747253,0.2747253,0.2747253,0.2747253,0.5494506,0.2747253,0.8241758,0.2747253,0.2747253,0.2747253,0.2747253,1.923077,52.47253,0.2747253,11.53846,1.923077,0.2747253,0.2747253,11.53846,0.2747253,0.2747253,0.2747253,0.2747253,0.2747253,0.2747253,0.2747253,0.2747253,0.2747253,1.923077,0.2747253,0.2747253,1.373626,0.2747253,0.2747253,0.5494506,0.5494506,1.098901,0.2747253,0.2747253,0.2747253,0.2747253,0.2747253,3.296703,0.2747253,0.2747253,2.747253,0.2747253,0.5494506,0.2747253,0.2747253
51.92308,0.5494506,11.53846,3.846154,1.373626,1.373626,0.5494506,0.8241758,0.2747253,0.5494506,0.2747253,2.472528,52.47253,0.2747253,11.53846,0.5494506,0.2747253,0.2747253,11.53846,0.8241758,5.494505,0.8241758,51.92308,1.373626,1.373626,0.5494506,0.8241758,0.2747253,0.5494506,2.472528,0.5494506,0.8241758,5.494505,0.8241758,51.92308,0.5494506,1.098901,1.373626,1.373626,0.5494506,0.8241758,0.2747253,3.296703,0.5494506,2.472528,2.747253,0.5494506,0.5494506,0.8241758,5.494505
0.2747253,52.47253,1.373626,4.67033,5.494505,5.494505,0.8241758,1.923077,0.2747253,2.197802,1.648352,0.2747253,52.47253,53.2967,51.92308,0.2747253,11.53846,5.494505,11.53846,5.494505,5.494505,0.8241758,51.92308,1.923077,0.2747253,2.197802,1.648352,0.2747253,53.2967,51.92308,0.2747253,0.8241758,5.494505,0.8241758,51.92308,11.53846,5.494505,5.494505,1.373626,0.8241758,0.8241758,1.923077,0.2747253,2.197802,1.648352,2.747253,0.2747253,53.2967,51.92308,5.494505
12.63736,0.2747253,2.472528,75.54945,51.92308,51.92308,0.2747253,5.494505,5.494505,5.494505,1.098901,0.2747253,53.2967,53.2967,53.2967,53.2967,51.92308,51.92308,51.92308,0.2747253,5.494505,5.494505,51.92308,5.494505,1.098901,0.2747253,53.2967,53.2967,53.2967,51.92308,53.2967,51.92308,5.494505,51.92308,51.92308,51.92308,5.494505,5.494505,0.2747253,5.494505,5.494505,5.494505,1.098901,0.2747253,1.648352,53.2967,53.2967,53.2967,51.92308,5.494505
99.72527,0.2747253,0.8241758,75.54945,0.2747253,53.2967,53.2967,53.2967,53.2967,53.2967,53.2967,53.2967,53.2967,53.2967,53.2967,53.2967,0.8241758,51.37363,53.2967,53.2967,53.2967,53.2967,53.2967,53.2967,53.2967,53.2967,53.2967,53.2967,53.2967,53.2967,53.2967,53.2967,0.8241758,51.37363,53.2967,53.2967,53.2967,53.2967,53.2967,53.2967,53.2967,53.2967,53.2967,53.2967,0.8241758,53.2967,53.2967,53.2967,51.37363,53.2967
99.72527,12.63736,99.72527,75.54945,0.8241758,53.2967,53.2967,53.2967,53.2967,53.2967,53.2967,53.2967,53.2967,53.2967,53.2967,52.1978,53.2967,53.2967,53.2967,53.2967,53.2967,53.2967,53.2967,75.82417,75.82417,51.37363,53.2967,53.2967,53.2967,53.2967,53.2967,53.2967,53.2967,53.2967,53.2967,75.82417,75.82417,51.37363,53.2967,53.2967,53.2967,53.2967,53.2967,53.2967,53.2967,53.2967,53.2967,75.82417,75.82417,51.37363
99.72527,3.846154,99.72527,52.1978,53.02198,0.2747253,0.8241758,99.72527,0.8241758,16.48352,53.2967,53.2967,53.2967,53.2967,53.2967,53.2967,53.2967,75.82417,51.37363,12.08791,0.8241758,99.72527,0.8241758,75.82417,75.82417,99.72527,0.8241758,16.48352,53.2967,53.2967,53.2967,75.82417,51.37363,12.08791,0.8241758,75.82417,75.82417,99.72527,0.8241758,99.72527,0.8241758,16.48352,53.2967,53.2967,53.2967,75.82417,51.37363,75.82417,75.82417,12.08791
99.72527,99.72527,99.72527,0.2747253,0.8241758,11.81319,99.72527,99.72527,99.72527,99.72527,0.8241758,99.72527,75.82417,0.8241758,99.72527,51.37363,12.08791,99.72527,99.72527,99.72527,99.72527,99.72527,99.72527,0.8241758,99.72527,99.72527,75.82417,0.8241758,99.72527,51.37363,12.08791,99.72527,99.72527,99.72527,99.72527,75.82417,75.82417,99.72527,99.72527,99.72527,0.8241758,99.72527,75.82417,0.8241758,99.72527,75.82417,51.37363,75.82417,75.82417,12.08791
99.72527,99.72527,99.72527,99.72527,49.72527,53.84615,99.72527,99.72527,99.72527,99.72527,99.72527,99.72527,99.72527,99.72527,99.72527,99.72527,99.72527,99.72527,99.72527,99.72527,99.72527,99.72527,99.72527,99.72527,99.72527,99.72527,12.08791,99.72527,99.72527,99.72527,99.72527,99.72527,99.72527,99.72527,99.72527,99.72527,99.72527,99.72527,12.08791,99.72527,99.72527,99.72527,99.72527,99.72527,99.72527,99.72527,99.72527,99.72527,99.72527,51.64835
99.72527,99.72527,99.72527,99.72527,75.82417,79.94505,99.72527,99.72527,99.72527,99.72527,99.72527,99.72527,99.72527,99.72527,99.72527,99.72527,99.72527,99.72527,99.72527,99.72527,75.82417,99.72527,99.72527,99.72527,99.72527,51.64835,76.0989,75.82417,99.72527,99.72527,99.72527,99.72527,75.82417,99.72527,99.72527,99.72527,99.72527,51.64835,76.0989,75.82417,99.72527,99.72527,99.72527,99.72527,75.82417,99.72527,99.72527,99.72527,99.72527,51.64835
99.72527,99.72527,99.72527,99.72527,99.45055,99.45055,99.72527,99.72527,99.72527,99.72527,99.72527,99.72527,99.72527,99.72527,5.21978,99.72527,99.72527,99.72527,99.72527,99.72527,75.82417,99.72527,99.72527,99.72527,99.72527,51.64835,76.0989,75.82417,99.72527,99.72527,99.72527,99.72527,75.82417,99.72527,99.72527,99.72527,99.72527,51.64835,76.0989,75.82417,99.72527,99.72527,99.72527,99.72527,75.82417,99.72527,99.72527,99.72527,99.72527,51.64835
99.72527,99.72527,99.72527,99.72527,12.91209,0.2747253,99.72527,99.72527,99.72527,99.72527,99.72527,99.72527,99.72527,99.72527,1.098901,0.8241758,99.72527,99.72527,99.72527,99.72527,75.82417,99.72527,99.72527,99.72527,99.72527,51.64835,76.0989,75.82417,99.72527,99.72527,99.72527,99.72527,75.82417,99.72527,99.72527,99.72527,99.72527,51.64835,76.0989,75.82417,99.72527,99.72527,99.72527,99.72527,75.82417,99.72527,99.72527,99.72527,99.72527,51.64835
99.72527,99.72527,99.72527,99.72527,1.923077,99.72527,99.72527,99.72527,99.72527,99.72527,99.72527,99.72527,99.72527,99.72527,4.120879,52.1978,99.72527,99.72527,99.72527,99.72527,75.82417,99.72527,99.72527,99.72527,99.72527,51.64835,76.0989,75.82417,99.72527,99.72527,99.72527,99.72527,75.82417,99.72527,99.72527,99.72527,99.72527,51.64835,76.0989,75.82417,99.72527,99.72527,99.72527,99.72527,75.82417,99.72527,99.72527,99.72527,99.72527,51.64835
