2:85.6338,3.098592,0.2816902,0.2816902,0.2816902,0.2816902,0,0,0,0,0,0
3:25.21739,21.5942,1.15942,0.1449275,0.1449275,1.449275,0,0,0,0,0,0
4:23.66149,7.599309,5.181347,0.1727116,0.1727116,0.8635579,0,0,0,0,0,0
0:79.39561,12.63736,3.846154,12.91209,3.296703,4.120879,0.2747253,0.2747253,0.2747253,0.2747253,0.2747253,0.2747253
1:35.24096,3.313253,0.3012048,0.3012048,0.3012048,0.3012048,0,0,0,0,0,0
2:99.71831,99.71831,99.71831,99.71831,99.71831,99.43662,99.43662,99.43662,88.73239,88.45071,86.19718,85.6338
3:74.05797,54.78261,99.85507,99.85507,99.85507,99.85507,99.85507,99.85507,25.36232,1.304348,3.913043,99.85507
4:99.82729,99.65458,99.82729,99.82729,99.65458,99.65458,99.82729,99.65458,23.66149,23.48877,24.52504,99.82729
