0,0,0,0,0,0,0.3012048,0,0.3012048,2.108434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3012048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.409639,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.3012048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3012048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.409639,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3012048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.409639,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.409639,0,0,0,0,0,0
0.3012048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.409639,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1.204819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.409639,0,0,0,0,0,0
9.337349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.409639,0,0,0,0,0,0
9.337349,0,0,0,0,0,0,0,0,0,0,0,0,0.3012048,0,0,0,0,0,0,0,0,20.48193,8.433735,0,0,0,0,0,0,0,0,0,0,20.48193,8.433735,0,0,0,0,0,0,0,2.409639,0,0,0,20.48193,8.433735,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.48193,20.48193,20.48193,20.48193,0,0,0,0,0,0,0,0,0,20.48193,20.48193,20.48193,20.48193,0,0,0,0,0,0,0,0,0,20.48193,20.48193,20.48193,8.433735,20.48193
0,0.3012048,0,0,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193
0,0.3012048,0,0,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193
0,0,0,0,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193
0,0,0,0,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193
0.3012048,0,0,0,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193
0,0,0.3012048,0,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193
0,0,23.19277,0.3012048,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193
0,0,23.19277,0,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,0.3012048,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,0.3012048,0,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,0.3012048,0,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,0.3012048,0,20.48193
0,0.3012048,23.19277,0,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,0,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,0.3012048,0,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,0.3012048,0,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,0.3012048,0,20.48193
0,0.3012048,23.19277,0,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,0,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,0.3012048,0,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,0.3012048,0,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,0.3012048,0,20.48193
0,0,23.19277,0,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,0,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,0.3012048,0,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,0.3012048,0,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,0.3012048,0,20.48193
0.3012048,0,23.19277,1.204819,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,0,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,0.3012048,0,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,0.3012048,0,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,0.3012048,0,20.48193
0,0,23.19277,19.87952,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,0,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,0.3012048,0,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,0.3012048,0,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,0.3012048,0,20.48193
23.79518,0.3012048,23.19277,0,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,0,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,0.3012048,0,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,0.3012048,0,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,0.3012048,0,20.48193
23.79518,3.313253,23.19277,0,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,17.46988,0,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,0.3012048,0.3012048,0,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,0.3012048,0.3012048,0,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,0.3012048,0.3012048,0
23.79518,29.21687,23.19277,0,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,0,0,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,0.3012048,0.3012048,0,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,0.3012048,0.3012048,0,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,20.48193,0.3012048,0.3012048,0
