0,0,0,0,0,5.52677,0,0,7.426598,0,0.1727116,0.1727116,0.1727116,0,0.1727116,0,0,0,0,0,0,0.1727116,0,0,0.1727116,0,0.1727116,0,0,0,0.6908463,0,0,0,0,2.763385,0,2.24525,0,0,0,0,7.426598,0,0,0,0,0.1727116,0,0
6.908463,0.1727116,0.1727116,3.454232,0.1727116,5.52677,0,0.1727116,7.426598,0,0.1727116,0.1727116,0.1727116,0.1727116,0.1727116,0.1727116,0,0,0,0.1727116,0,0.1727116,0.5181347,0.1727116,0.1727116,0,0.1727116,0,0.1727116,0.1727116,0.6908463,0,0,0,0.1727116,2.763385,0,2.24525,0.5181347,0.1727116,0,0.1727116,7.426598,0,0.1727116,0.1727116,0,0,0,0.1727116
6.908463,0.1727116,0.1727116,3.454232,0.1727116,5.52677,0,0.1727116,7.426598,0.1727116,0.1727116,0.5181347,0.1727116,3.454232,0.5181347,0,0,0,0,0.1727116,0,0,0.5181347,0.1727116,0.5181347,0.1727116,3.454232,0.5181347,0,0,0.6908463,0,0,0.1727116,0,2.763385,0,2.24525,0.5181347,0.1727116,0.5181347,0.1727116,7.426598,3.454232,0.5181347,0,0,0,0,0.1727116
6.908463,6.908463,0,3.454232,0.1727116,5.52677,5.181347,0,7.426598,3.454232,3.454232,0.5181347,0.1727116,3.454232,0.5181347,0.1727116,3.454232,0,0,0.1727116,0,0,0,3.454232,3.454232,0.1727116,3.454232,0.5181347,0.1727116,3.454232,0.6908463,0,0,0.1727116,0,2.763385,0,2.24525,0,3.454232,3.454232,0.1727116,7.426598,3.454232,0.5181347,0.1727116,3.454232,0,0,0.1727116
6.908463,6.908463,0,3.454232,7.599309,5.52677,5.181347,0.1727116,7.426598,3.454232,3.454232,0,7.772021,3.454232,0,0,3.454232,3.454232,3.454232,3.454232,3.454232,0,0,3.454232,0.1727116,0.3454231,0,7.772021,0,0,3.454232,3.454232,3.454232,3.454232,0,0,0.1727116,0.3454231,0,7.772021,0,0,7.426598,3.454232,3.454232,3.454232,3.454232,0,0,0.1727116
6.908463,6.908463,0,3.454232,7.599309,5.52677,5.181347,0.1727116,7.426598,3.454232,0.1727116,0.1727116,7.772021,0,0.1727116,0.3454231,0,7.772021,0,0,0.1727116,7.772021,7.772021,0,0,0,0.1727116,7.772021,0.3454231,0,7.772021,0,0,0.1727116,7.772021,7.772021,0,0,0,7.772021,0.1727116,0.3454231,7.426598,0,7.772021,0,0,0.1727116,7.772021,7.772021
0.1727116,4.835924,7.772021,0.1727116,7.772021,7.772021,7.772021,7.772021,7.772021,7.772021,7.772021,7.772021,7.772021,7.772021,7.772021,7.772021,7.772021,7.772021,7.772021,7.772021,7.772021,7.772021,7.772021,7.772021,7.772021,7.772021,7.772021,7.772021,7.772021,7.772021,7.772021,7.772021,7.772021,7.772021,7.772021,7.772021,7.772021,7.772021,7.772021,7.772021,7.772021,7.772021,7.772021,7.772021,7.772021,7.772021,7.772021,7.772021,7.772021,7.772021
0.3454231,0,7.772021,0.1727116,7.772021,7.772021,7.772021,7.772021,7.772021,7.772021,7.772021,7.772021,7.772021,7.772021,7.772021,0,7.772021,7.772021,7.772021,7.772021,7.772021,7.772021,7.772021,4.835924,7.944732,7.772021,7.772021,7.772021,7.772021,7.772021,7.772021,7.772021,7.772021,7.772021,7.772021,4.835924,7.944732,7.772021,7.772021,7.772021,7.772021,7.772021,7.772021,7.772021,7.772021,7.772021,7.772021,4.835924,7.944732,7.772021
0.1727116,0.1727116,7.772021,0,7.772021,7.772021,7.772021,7.772021,7.772021,7.772021,7.772021,7.772021,0.1727116,7.772021,7.772021,7.772021,7.772021,7.772021,7.772021,7.772021,7.772021,7.944732,7.944732,7.772021,7.944732,7.944732,7.772021,7.772021,7.772021,7.772021,7.772021,7.772021,7.772021,7.772021,7.944732,7.944732,7.944732,7.772021,7.944732,7.772021,7.772021,7.772021,7.772021,7.772021,7.772021,7.772021,7.772021,7.944732,7.944732,7.944732
6.735751,0,7.772021,6.390328,0,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.772021,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.772021,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.772021,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732
6.908463,5.181347,0.1727116,0,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732
9.153713,0.1727116,0,0.1727116,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732
9.153713,24.00691,4.835924,4.490501,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,0,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,6.390328,0,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,6.390328,0,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,6.390328,0,7.944732
9.153713,24.00691,0,0.1727116,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,0,0,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,0.1727116,0.1727116,0,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,0.1727116,0.1727116,0,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,0.1727116,0.1727116,0
9.153713,24.00691,7.426598,0,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.599309,0.1727116,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,0.1727116,0.1727116,0,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,0.1727116,0.1727116,0,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,0.1727116,0.1727116,0
9.153713,24.00691,24.35233,0,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,0,5.52677,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,0.1727116,0.1727116,0,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,0.1727116,0.1727116,0,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,7.944732,0.1727116,0.1727116,0
