0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2816902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.661972,0,0,0,0,0,0,0,0,0,0,2.253521,0
7.323944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2816902,0,0,0,0,2.253521,0,0,0,0,0,0,0.2816902,0,0,0,0,2.253521,0,3.661972,0,0,0,0,0,0.2816902,0,0,0,0,2.253521,2.253521
7.323944,0,0,0.2816902,85.91549,0,0,0,0,0,0,0,0,0,0,0,0.2816902,0,0,0,0.2816902,0,2.253521,2.253521,0,0,0,0,0.2816902,0,0,0,0.2816902,0,2.253521,2.253521,2.253521,3.661972,0,0,0,0,0.2816902,0,0,0,0.2816902,0,2.253521,2.253521
0,0,0,0.2816902,85.91549,2.253521,2.253521,2.253521,0.2816902,0,0,0,0,0,0,0,0,0,0,2.253521,2.253521,2.253521,2.253521,2.253521,2.253521,0.2816902,0,0,0,0,0,0,2.253521,2.253521,2.253521,2.253521,2.253521,3.661972,2.253521,2.253521,2.253521,0.2816902,0,0,0,0,0,0,2.253521,2.253521
0,0,2.816901,0,85.91549,2.253521,2.253521,2.253521,2.253521,2.253521,2.253521,2.253521,2.253521,2.253521,26.19718,0,0,2.253521,2.253521,2.253521,2.253521,2.253521,2.253521,2.253521,2.253521,2.253521,2.253521,2.253521,2.253521,2.253521,2.253521,2.253521,2.253521,2.253521,26.19718,0,0,3.661972,2.253521,2.253521,2.253521,2.253521,2.253521,2.253521,2.253521,2.253521,2.253521,26.19718,0,0
0,0,0,0,85.91549,2.253521,2.253521,2.253521,2.253521,2.253521,2.253521,2.253521,2.253521,2.253521,26.19718,2.253521,2.253521,2.253521,2.253521,2.253521,2.253521,26.19718,85.91549,26.19718,26.19718,2.253521,2.253521,2.253521,2.253521,2.253521,2.253521,2.253521,2.253521,26.19718,26.19718,85.91549,26.19718,26.19718,2.253521,2.253521,2.253521,2.253521,2.253521,2.253521,2.253521,2.253521,26.19718,26.19718,85.91549,26.19718
0.2816902,0,0,85.35211,85.91549,26.19718,26.19718,26.19718,26.19718,26.19718,26.19718,26.19718,26.19718,85.91549,85.91549,85.91549,85.91549,26.19718,26.19718,26.19718,26.19718,26.19718,85.91549,26.19718,26.19718,26.19718,26.19718,85.91549,85.91549,85.91549,85.91549,26.19718,26.19718,26.19718,26.19718,85.91549,26.19718,26.19718,26.19718,26.19718,26.19718,26.19718,26.19718,26.19718,85.91549,85.91549,26.19718,26.19718,85.91549,26.19718
0.2816902,0,0,33.52113,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549
1.408451,0,0,0,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549
0,10.42253,0,2.253521,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549
2.816901,0,0,0,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549
0,0,27.04225,32.67606,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549
0,0,26.19718,0,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549
99.43662,26.47887,0,0,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549
99.43662,85.07042,0,0,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,0,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.6338,85.6338,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.6338,85.6338,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.6338,85.6338,85.91549
99.43662,0,26.47887,2.253521,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,0,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.6338,85.6338,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.6338,85.6338,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.6338,85.6338,85.91549
99.43662,85.91549,0,85.35211,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,0,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.6338,85.6338,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.6338,85.6338,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.6338,85.6338,85.91549
99.43662,85.91549,0,0,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,0.2816902,0,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.6338,0,2.253521,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.6338,0,2.253521,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.6338,0,2.253521
99.43662,85.91549,0,0,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,0,0,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.6338,0,2.253521,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.6338,0,2.253521,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.6338,0,2.253521
99.43662,85.91549,18.30986,0,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,2.253521,0,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.6338,0,2.253521,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.6338,0,2.253521,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.6338,0,2.253521
99.43662,85.91549,2.535211,0,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,0,0,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.6338,0,2.253521,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.6338,0,2.253521,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.6338,0,2.253521
99.43662,85.91549,3.661972,0,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,3.380282,0,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.6338,0,2.253521,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.6338,0,2.253521,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.6338,0,2.253521
99.43662,85.91549,0.2816902,1.408451,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,3.380282,0,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.6338,0,2.253521,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.6338,0,2.253521,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.6338,0,2.253521
99.43662,85.91549,17.74648,99.43662,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,0,85.6338,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.6338,0,2.253521,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.6338,0,2.253521,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.6338,0,2.253521
99.43662,85.91549,0,99.43662,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,0,0,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.6338,85.6338,90.98592,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.6338,85.6338,90.98592,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.6338,85.6338,90.98592
99.43662,0,0.2816902,99.43662,2.253521,0,90.98592,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.6338,85.6338,90.98592,90.98592,90.98592,90.98592,90.98592,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.6338,85.6338,90.98592,90.98592,90.98592,90.98592,90.98592,85.91549,85.91549,85.91549,85.91549,85.91549,85.91549,85.6338,85.6338,90.98592,90.98592
99.43662,0.2816902,2.253521,99.43662,2.253521,0,90.98592,90.98592,90.98592,90.98592,90.98592,90.98592,90.98592,90.98592,90.14085,85.6338,90.98592,90.98592,90.98592,90.98592,90.98592,90.98592,90.98592,90.98592,90.98592,90.98592,90.98592,90.98592,90.98592,90.98592,90.98592,90.14085,85.6338,90.98592,90.98592,90.98592,90.98592,90.98592,90.98592,90.98592,90.98592,90.98592,90.98592,90.98592,90.98592,90.98592,90.98592,90.14085,85.6338,90.98592
99.43662,99.43662,0,99.43662,0,2.816901,90.98592,90.98592,90.98592,90.98592,90.98592,90.98592,90.98592,90.98592,90.98592,90.98592,90.98592,90.98592,90.98592,90.98592,90.98592,90.98592,90.98592,90.14085,85.6338,90.98592,90.98592,90.98592,90.98592,90.98592,90.98592,90.98592,90.98592,90.98592,90.98592,90.14085,85.6338,90.98592,90.98592,90.98592,90.98592,90.98592,90.98592,90.98592,90.98592,90.98592,90.98592,90.14085,85.6338,90.98592
99.43662,99.43662,0,99.43662,0,99.43662,90.98592,90.98592,90.98592,90.98592,90.98592,90.98592,90.98592,90.98592,90.98592,0,90.98592,90.98592,90.98592,90.98592,90.98592,90.98592,90.98592,90.14085,90.14085,26.47887,90.98592,90.98592,90.98592,90.98592,90.98592,90.98592,90.98592,90.98592,90.98592,90.14085,90.14085,26.47887,90.98592,90.98592,90.98592,90.98592,90.98592,90.98592,90.98592,90.98592,90.98592,90.14085,90.14085,26.47887
99.43662,99.43662,90.70422,99.43662,99.43662,99.43662,90.98592,90.98592,90.98592,90.98592,90.98592,90.98592,90.98592,90.98592,99.43662,0,90.98592,90.98592,90.98592,90.98592,90.98592,90.98592,90.98592,90.14085,90.14085,26.47887,0,0,90.98592,90.98592,90.98592,90.98592,90.98592,90.98592,90.98592,90.14085,90.14085,26.47887,0,0,90.98592,90.98592,90.98592,90.98592,90.98592,90.98592,90.98592,90.14085,90.14085,26.47887
99.43662,99.43662,0,99.43662,99.43662,99.43662,0,90.98592,90.98592,90.98592,90.98592,90.98592,90.98592,0,99.43662,57.1831,0,3.380282,90.98592,90.98592,90.98592,90.98592,90.98592,90.14085,90.14085,26.47887,2.253521,0,0,3.380282,90.98592,90.98592,90.98592,90.98592,90.98592,90.14085,90.14085,26.47887,2.253521,0,0,3.380282,90.98592,90.98592,90.98592,90.98592,90.98592,90.14085,90.14085,26.47887
99.43662,99.43662,0,99.43662,99.43662,99.43662,85.6338,0.2816902,90.98592,90.98592,90.98592,90.98592,90.98592,99.43662,99.43662,0,3.380282,90.98592,90.98592,90.98592,90.98592,90.98592,90.98592,90.14085,90.14085,26.47887,2.253521,0,0,3.380282,90.98592,90.98592,90.98592,90.98592,90.98592,90.14085,90.14085,26.47887,2.253521,0,0,3.380282,90.98592,90.98592,90.98592,90.98592,90.98592,90.14085,90.14085,26.47887
99.43662,99.43662,85.91549,99.43662,99.43662,99.43662,2.253521,0,0,99.43662,90.98592,90.98592,90.98592,99.43662,99.43662,23.38028,3.380282,90.98592,90.98592,90.98592,90.98592,90.98592,90.98592,90.14085,90.14085,26.47887,2.253521,0,99.43662,23.38028,3.380282,90.98592,90.98592,90.98592,90.98592,90.14085,90.14085,26.47887,2.253521,0,99.43662,23.38028,3.380282,90.98592,90.98592,90.98592,90.98592,90.14085,90.14085,26.47887
99.43662,99.43662,0,99.43662,99.43662,99.43662,0.2816902,99.71831,33.80282,99.43662,99.43662,99.43662,23.38028,99.43662,99.43662,99.43662,99.43662,0,90.98592,90.98592,90.98592,90.14085,90.14085,26.47887,2.253521,0,99.43662,99.43662,99.43662,23.38028,99.43662,99.43662,0,90.98592,90.14085,90.14085,26.47887,2.253521,0,99.43662,99.43662,99.43662,23.38028,99.43662,99.43662,0,90.98592,90.14085,90.14085,26.47887
99.43662,99.43662,0,99.43662,99.43662,99.43662,0,99.71831,76.90141,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,23.38028,99.43662,99.43662,0,0,26.47887,2.253521,0,99.43662,99.43662,99.43662,99.43662,23.38028,99.43662,99.43662,0,0,26.47887,2.253521,0,99.43662,99.43662,99.43662,99.43662,23.38028,99.43662,99.43662,0,0,26.47887
99.71831,99.43662,0,99.43662,99.43662,99.43662,0.2816902,99.71831,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,23.38028,99.43662,0,0,26.47887,2.253521,0,99.43662,99.43662,99.43662,99.43662,99.43662,23.38028,99.43662,0,0,26.47887,2.253521,0,99.43662,99.43662,99.43662,99.43662,99.43662,23.38028,99.43662,0,0,26.47887
99.71831,99.43662,0,99.43662,99.43662,99.43662,0,99.71831,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,0,0,0,99.43662,99.43662,99.43662,99.43662,23.38028,0,99.71831,26.19718,2.253521,0,0,0,99.43662,99.43662,99.43662,99.43662,23.38028,0,99.71831,26.19718,2.253521,0,0,0,99.43662,99.43662,99.43662,99.43662,23.38028,0,99.71831,26.19718
99.71831,0,85.6338,99.43662,99.43662,99.43662,0,99.71831,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,99.43662,23.38028,0,99.71831,99.71831,99.71831,99.71831,99.71831,0,0,99.43662,99.43662,99.43662,99.43662,23.38028,0,99.71831,99.71831,99.71831,99.71831,99.71831,0,0,99.43662,99.43662,99.43662,99.43662,23.38028,0,99.71831,99.71831,99.71831
99.71831,0,0,0,99.43662,99.71831,99.71831,99.71831,99.71831,99.43662,99.43662,99.71831,99.71831,99.43662,99.43662,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831
99.71831,0.2816902,86.19718,0,4.225352,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831
99.71831,6.478873,0,0,62.8169,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.43662,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.43662,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.43662,99.71831,99.71831
99.71831,99.43662,3.661972,0,0,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.43662,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.43662,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.43662,99.71831,99.71831
99.71831,3.661972,0,85.91549,0.2816902,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.43662,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.43662,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.43662,99.71831,99.71831
99.71831,0,0,0,0,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.43662,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.43662,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.43662,99.71831,99.71831
99.71831,85.6338,0,0.2816902,0,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.43662,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.43662,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.43662,99.71831,99.71831
99.71831,0,58.30986,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.43662,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.43662,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.43662,99.71831,99.71831
99.71831,0,0,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,0,0,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,85.35211,0.2816902,99.43662,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,85.35211,0.2816902,99.43662,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,85.35211,0.2816902
99.71831,0,0.2816902,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,26.19718,0,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,85.35211,0.2816902,99.43662,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,85.35211,0.2816902,99.43662,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,99.71831,85.35211,0.2816902
