0,0,0,0,0,0.1449275,0.1449275,0.7246377,0.1449275,0,0,0,0,0,0,0,0.1449275,0,0,0.1449275,0,0,0,3.043478,0,0,10.72464,0,0,0,0.1449275,0,0,0,0.1449275,0.1449275,0,0,0,0,0.1449275,0.5797101,0,0,0,0,0.1449275,0.1449275,0,0
8.405797,1.304348,0.4347826,0,0,0.1449275,0.1449275,0.7246377,0.1449275,0,0,1.15942,0,0,0.1449275,1.014493,0.1449275,0,0,0.1449275,0,0.8695652,0,3.043478,0,0,10.72464,0.1449275,0,0.1449275,0.1449275,0,0.1449275,0,0.1449275,0.1449275,21.5942,0,0,0,0.1449275,0.5797101,0,0,0,0,0,0.1449275,0.1449275,0
8.405797,1.304348,0.4347826,0.2898551,0,0.1449275,0.8695652,0.7246377,0,0,21.44928,1.15942,0,0,0,1.014493,0.1449275,0,0.1449275,0,0.1449275,0.8695652,0,3.043478,0,1.15942,10.72464,0,0.1449275,0.1449275,0,0.1449275,0,0,0.1449275,0,21.5942,0,0,0,22.31884,0.5797101,0.1449275,0,0.1449275,0,0,0,0,0
8.405797,1.304348,25.07246,0.1449275,0,0,0.8695652,0,1.304348,0.1449275,21.44928,1.15942,1.304348,21.5942,0,1.014493,0.1449275,0,0,0,0,0.8695652,0.1449275,3.043478,0,1.15942,10.72464,0,1.15942,1.15942,0,0,0,0,0,0.1449275,21.5942,0.1449275,0.1449275,0.2898551,22.31884,0.1449275,0,0.1449275,0,1.014493,0,0,0,3.478261
8.405797,1.304348,25.07246,25.65217,0.2898551,1.304348,0.1449275,1.014493,1.304348,0,21.44928,1.014493,1.304348,21.5942,0,0,2.753623,0.7246377,0,25.07246,0,0,0,3.043478,0,0.1449275,10.72464,0,0,0,0.1449275,0,0,0,0,0,21.5942,0,0,0,22.31884,0,0,0.1449275,0,0,0,0,0,3.478261
8.405797,0,25.07246,25.65217,1.304348,0.2898551,0,1.15942,0.1449275,0,21.44928,0.5797101,0,21.5942,0,0.1449275,2.753623,0,24.78261,25.07246,25.07246,25.07246,0,3.043478,0,0,10.72464,0,0.1449275,0,0,0.1449275,0.1449275,0.1449275,0.1449275,0,21.5942,0,0,0,22.31884,21.44928,3.478261,0,0.1449275,0,0,0.7246377,0,3.478261
0,0.1449275,25.07246,25.65217,1.014493,25.65217,11.01449,25.21739,0.1449275,0,21.44928,3.188406,1.15942,21.5942,25.50725,0.1449275,24.78261,25.07246,24.78261,25.07246,25.07246,25.07246,25.07246,25.07246,25.07246,24.92754,10.72464,0,0,0,1.304348,0,0.1449275,0,0.1449275,0,21.5942,0,0.1449275,0,22.31884,21.44928,0,0.1449275,0,0,0,0,0,0
0,24.92754,25.07246,25.65217,21.44928,25.65217,0.1449275,25.21739,1.15942,0,0,0,3.478261,0,25.50725,0,0,25.07246,25.21739,25.07246,25.07246,25.07246,25.07246,25.07246,25.07246,2.753623,0.1449275,25.21739,25.07246,25.07246,25.07246,25.07246,25.07246,25.07246,25.07246,26.08696,0,0,0,0,0,0,0,0,0,0.1449275,0,0.1449275,0,0
0.1449275,0.1449275,25.07246,25.65217,0,25.65217,3.478261,25.21739,0,0.1449275,0.1449275,0.8695652,0.1449275,0.7246377,25.50725,0.1449275,0.1449275,25.07246,25.21739,25.07246,25.07246,25.07246,26.08696,25.21739,2.753623,0.1449275,25.36232,25.21739,24.78261,25.21739,25.07246,25.07246,25.07246,25.07246,26.08696,26.08696,0.1449275,0,0,0.1449275,0,0,0.1449275,0,0,0,0,0,0,0
0,0,0.1449275,25.65217,0.7246377,25.65217,0.8695652,25.21739,25.21739,0,2.753623,1.304348,0.1449275,0,25.50725,0,26.08696,26.08696,25.21739,26.08696,25.21739,2.753623,26.08696,25.21739,0.1449275,25.21739,25.36232,25.21739,25.36232,25.21739,25.21739,24.78261,25.21739,55.21739,26.08696,26.08696,0,0,0,0,0.1449275,0,0,0,3.333333,0.1449275,0,0,0,0
1.014493,55.94203,0.1449275,25.65217,11.01449,25.65217,24.92754,0,0,25.07246,0,21.44928,0.1449275,0.1449275,25.50725,55.21739,26.08696,26.08696,26.08696,26.08696,26.08696,26.08696,26.08696,26.08696,26.08696,26.08696,25.36232,25.21739,25.36232,2.753623,0.1449275,25.36232,55.21739,55.21739,26.08696,26.08696,0,0.8695652,0,0,0,0,11.01449,21.44928,0,0,0.1449275,0,0,0
