2:25.91549,25.6338,6.760563,1.971831,0.2816902,0.2816902,0.2816902,0.2816902,0,0,0,0
3:21.73913,21.5942,21.44928,0.8695652,1.15942,1.73913,0.1449275,0.5797101,0,0,0.1449275,0
4:7.944732,7.772021,7.599309,2.24525,4.490501,0.6908463,0.1727116,0.8635579,0,0,0.1727116,0
0:12.08791,12.08791,11.53846,16.48352,2.472528,3.571429,12.63736,4.120879,0.2747253,0.2747253,2.472528,0.2747253
1:27.71084,27.40964,7.228916,2.108434,0.3012048,0.3012048,0.3012048,0.3012048,0,0,0,0
2:99.71831,99.71831,99.71831,99.71831,99.43662,99.43662,99.43662,85.35211,85.35211,84.78873,58.02817,33.80282
3:25.94203,25.94203,25.94203,25.94203,25.50725,25.07246,99.85507,24.05797,73.62319,54.92754,24.05797,24.78261
4:24.00691,24.00691,24.00691,24.00691,24.00691,24.00691,99.65458,24.17962,23.8342,24.52504,35.57858,23.48877
