0,0,0,0,3.012048,0,0,0,2.409639,0,0,3.614458,0,4.518072,0,0.3012048,0,0,0,0,0,0,0,0,0,0,0,2.409639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.51807,4.216867,0,0,6.927711
28.31325,0,9.939759,0,0,0,0,0,0,0,0,0,0,0,0,34.93976,0,0,0,0,0,0,0.3012048,0,0,0,0,2.409639,0,34.93976,0,0,0,0,0,0.3012048,0,0,0,0,0,34.93976,0,0,0,29.51807,0,0,0.3012048,6.927711
28.61446,0,0,2.710843,0,0,0,0,0,0,0,0,0,0,0.3012048,34.93976,34.93976,0,0,0,34.93976,34.93976,0.3012048,0,0,0,0,0.3012048,34.93976,34.93976,0,0,0,34.93976,34.93976,0.3012048,0,0,0,0,0.3012048,34.93976,34.93976,0,0,29.51807,0,34.93976,34.93976,6.927711
0.3012048,3.614458,0,0,34.93976,34.93976,34.93976,34.93976,34.93976,34.93976,34.93976,34.93976,34.93976,34.93976,34.93976,34.93976,34.93976,34.93976,34.93976,34.93976,34.93976,34.93976,34.93976,34.93976,34.93976,34.93976,34.93976,34.93976,34.93976,34.93976,34.93976,34.93976,34.93976,34.93976,34.93976,34.93976,34.93976,34.93976,34.93976,34.93976,34.93976,34.93976,34.93976,34.93976,34.93976,34.93976,34.93976,34.93976,34.93976,34.93976
0,34.93976,0,0,34.93976,34.93976,34.93976,34.93976,34.93976,34.93976,34.93976,34.93976,34.93976,34.93976,34.93976,34.93976,34.93976,34.93976,34.93976,34.93976,34.93976,34.93976,34.93976,34.93976,34.93976,34.93976,34.93976,34.93976,34.93976,34.93976,34.93976,34.93976,34.93976,34.93976,34.93976,34.93976,34.93976,34.93976,34.93976,34.93976,34.93976,34.93976,34.93976,34.93976,34.93976,34.93976,34.93976,34.93976,34.93976,34.93976
0,34.93976,3.614458,0,34.93976,34.93976,34.93976,34.93976,34.93976,34.93976,34.93976,34.93976,34.93976,34.93976,34.93976,0,34.93976,34.93976,34.93976,34.93976,34.93976,34.93976,34.93976,10.24096,35.24096,34.93976,34.93976,34.93976,34.93976,34.93976,34.93976,34.93976,34.93976,34.93976,34.93976,10.24096,35.24096,34.93976,34.93976,34.93976,34.93976,34.93976,34.93976,34.93976,34.93976,34.93976,34.93976,10.24096,35.24096,34.93976
0.3012048,2.710843,0,3.012048,34.93976,34.93976,34.93976,34.93976,34.93976,34.93976,34.93976,34.93976,34.93976,34.93976,34.93976,34.93976,34.93976,34.93976,34.93976,34.93976,34.93976,35.24096,35.24096,35.24096,35.24096,34.93976,34.93976,34.93976,34.93976,34.93976,34.93976,34.93976,34.93976,34.93976,35.24096,35.24096,35.24096,35.24096,34.93976,34.93976,34.93976,34.93976,34.93976,34.93976,34.93976,34.93976,34.93976,35.24096,35.24096,35.24096
27.10843,3.614458,28.31325,0,35.24096,35.24096,35.24096,35.24096,35.24096,35.24096,35.24096,34.93976,35.24096,35.24096,35.24096,34.93976,35.24096,35.24096,35.24096,35.24096,35.24096,35.24096,35.24096,35.24096,35.24096,35.24096,35.24096,35.24096,34.93976,35.24096,35.24096,35.24096,35.24096,35.24096,35.24096,35.24096,35.24096,35.24096,35.24096,35.24096,35.24096,35.24096,35.24096,35.24096,34.93976,35.24096,35.24096,35.24096,35.24096,35.24096
3.012048,35.24096,0,0,35.24096,35.24096,35.24096,35.24096,35.24096,35.24096,35.24096,35.24096,35.24096,35.24096,35.24096,35.24096,35.24096,35.24096,35.24096,35.24096,35.24096,35.24096,35.24096,35.24096,35.24096,35.24096,35.24096,35.24096,35.24096,35.24096,35.24096,35.24096,35.24096,35.24096,35.24096,35.24096,35.24096,35.24096,35.24096,35.24096,35.24096,35.24096,35.24096,35.24096,35.24096,35.24096,35.24096,35.24096,35.24096,35.24096
28.61446,35.24096,3.012048,0,35.24096,35.24096,35.24096,35.24096,35.24096,35.24096,35.24096,35.24096,35.24096,35.24096,35.24096,0,35.24096,35.24096,35.24096,35.24096,35.24096,35.24096,35.24096,3.614458,35.24096,35.24096,35.24096,35.24096,35.24096,35.24096,35.24096,35.24096,35.24096,35.24096,35.24096,3.614458,35.24096,35.24096,35.24096,35.24096,35.24096,35.24096,35.24096,35.24096,35.24096,35.24096,35.24096,3.614458,35.24096,35.24096
