0,0,0,0,0.2816902,0,0,0,0,0,0.2816902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.253521,0,0,0,0.2816902,0,6.760563,0,4.225352,0,0,0,0,0.2816902
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2816902,0,6.760563,0,4.225352,0,0,0,0,0.2816902
26.47887,4.225352,0.2816902,0,0,0,0,0,0,0,0,0,2.253521,0,0,0,0,0,0,0,2.535211,0,0,27.32394,0,0,0,0,0,0,0,0,2.535211,0,0,27.32394,0,0,0,0,0,0,6.760563,0,4.225352,0,2.535211,0,0,0.2816902
0,2.253521,0,0,0.2816902,0,0,0,0,0,0,0,0,0,0,0,0,0.2816902,27.32394,0,0,0,0.2816902,27.32394,0,0,0,0,0,0,0.2816902,27.32394,0,0,0,27.32394,0.2816902,0,0,0,0,0,6.760563,0,4.225352,0.2816902,2.535211,27.32394,0,0.2816902
0,0,0,27.04225,25.6338,0,0.2816902,0,0,0,0,0,0,0,0,0,27.32394,27.32394,27.32394,27.32394,27.32394,25.6338,0,27.32394,0.2816902,0,0,0,0,0,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,25.6338,0,0.2816902,0,0,0,0,0,4.225352,27.32394,2.535211,27.32394,27.32394,0.2816902
0,0,0,0,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394
0,0,0,0,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394
0,0,0,0,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394
0,48.4507,0,2.816901,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394
0.2816902,48.4507,0,0,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,0,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,9.014085,3.098592,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,9.014085,3.098592,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,27.32394,9.014085,3.098592,27.32394
