0.5494506,0.8241758,0.2747253,0.2747253,0.2747253,3.571429,0.2747253,9.89011,0.2747253,12.36264,7.417583,0.2747253,0.2747253,0.2747253,0.2747253,0.2747253,53.84615,0.5494506,0.2747253,0.2747253,0.2747253,0.2747253,0.2747253,2.747253,0.2747253,1.923077,0.2747253,2.747253,0.2747253,0.2747253,3.846154,0.2747253,0.2747253,0.2747253,0.2747253,1.373626,1.373626,2.472528,0.2747253,0.2747253,2.197802,0.2747253,0.8241758,0.2747253,0.2747253,0.2747253,0.5494506,0.2747253,0.2747253,12.36264
0.5494506,2.747253,13.18681,0.2747253,1.373626,3.571429,0.2747253,9.89011,0.2747253,12.36264,7.417583,0.2747253,0.2747253,0.2747253,0.8241758,0.2747253,53.84615,0.2747253,0.2747253,0.2747253,0.2747253,1.373626,0.2747253,2.747253,0.2747253,1.923077,0.2747253,2.747253,0.2747253,0.2747253,3.846154,0.8241758,0.2747253,0.2747253,0.2747253,0.2747253,0.2747253,2.472528,1.373626,0.2747253,2.197802,0.2747253,0.2747253,0.2747253,0.2747253,0.8241758,0.2747253,0.2747253,0.2747253,12.36264
0.2747253,2.747253,13.18681,0.2747253,0.5494506,3.571429,0.5494506,9.89011,0.2747253,12.36264,7.417583,1.373626,0.2747253,0.2747253,0.2747253,0.2747253,53.84615,0.2747253,0.2747253,0.5494506,0.8241758,0.2747253,0.2747253,2.747253,0.2747253,1.373626,0.2747253,2.747253,0.2747253,0.2747253,3.846154,0.2747253,0.2747253,0.2747253,0.5494506,0.8241758,0.2747253,2.472528,0.2747253,0.2747253,1.373626,0.2747253,0.2747253,0.2747253,0.2747253,0.2747253,0.2747253,0.5494506,0.8241758,12.36264
3.296703,2.747253,13.18681,11.81319,0.2747253,3.571429,21.15385,9.89011,0.2747253,12.36264,7.417583,1.373626,0.2747253,0.2747253,0.2747253,0.2747253,53.84615,0.2747253,0.2747253,0.5494506,0.8241758,0.2747253,0.2747253,2.747253,0.2747253,1.373626,0.2747253,2.747253,0.2747253,0.2747253,3.846154,0.2747253,0.2747253,0.2747253,0.5494506,0.8241758,0.2747253,2.472528,0.2747253,0.2747253,1.373626,0.2747253,0.2747253,0.2747253,0.2747253,0.2747253,0.2747253,0.5494506,0.8241758,12.36264
3.296703,2.747253,13.18681,11.81319,0.5494506,3.571429,21.15385,9.89011,32.69231,12.36264,7.417583,1.923077,0.8241758,0.5494506,0.2747253,0.2747253,53.84615,1.373626,0.2747253,0.2747253,0.2747253,9.615385,1.373626,12.63736,0.8241758,0.2747253,0.5494506,0.2747253,0.2747253,1.373626,3.846154,0.2747253,0.2747253,0.2747253,9.615385,1.373626,12.63736,0.8241758,0.2747253,0.5494506,0.2747253,0.2747253,1.373626,0.2747253,0.2747253,0.2747253,9.615385,1.373626,12.63736,12.36264
11.81319,11.26374,13.18681,11.81319,1.923077,0.5494506,21.15385,9.89011,32.69231,12.36264,12.63736,12.63736,2.472528,0.2747253,0.5494506,0.2747253,53.84615,2.472528,9.615385,0.8241758,33.79121,9.615385,12.63736,12.63736,13.18681,12.63736,12.63736,2.472528,0.2747253,0.5494506,0.2747253,2.472528,9.615385,0.8241758,33.79121,12.63736,12.63736,13.18681,12.63736,12.63736,2.472528,0.2747253,0.5494506,0.2747253,2.472528,9.615385,0.8241758,33.79121,12.63736,12.36264
0.8241758,0.5494506,13.18681,2.472528,0.8241758,33.79121,21.15385,12.63736,32.69231,13.18681,12.63736,12.63736,13.18681,13.18681,12.63736,12.63736,53.84615,0.8241758,1.373626,33.79121,33.79121,33.79121,12.63736,32.69231,13.18681,33.79121,12.63736,13.18681,13.18681,13.18681,12.63736,12.63736,0.8241758,1.373626,33.79121,33.79121,33.79121,13.18681,32.69231,33.79121,12.63736,13.18681,13.18681,13.18681,12.63736,12.63736,0.8241758,33.79121,1.373626,33.79121
0.5494506,0.2747253,2.197802,17.58242,33.79121,33.79121,33.79121,33.79121,33.79121,33.79121,33.79121,33.79121,5.21978,1.373626,33.79121,33.79121,53.84615,33.79121,33.79121,33.79121,33.79121,33.79121,33.79121,33.79121,33.79121,33.79121,33.79121,33.79121,33.79121,5.21978,1.373626,33.79121,33.79121,33.79121,33.79121,33.79121,33.79121,33.79121,33.79121,33.79121,33.79121,33.79121,33.79121,33.79121,33.79121,5.21978,1.373626,33.79121,33.79121,33.79121
12.08791,0.2747253,0.5494506,1.923077,33.79121,33.79121,33.79121,33.79121,33.79121,33.79121,33.79121,33.79121,33.79121,33.79121,33.79121,33.79121,53.84615,33.79121,33.79121,33.79121,33.79121,33.79121,33.79121,5.21978,1.373626,33.79121,33.79121,33.79121,33.79121,33.79121,33.79121,33.79121,33.79121,33.79121,33.79121,5.21978,1.373626,33.79121,33.79121,33.79121,33.79121,33.79121,33.79121,33.79121,33.79121,33.79121,33.79121,5.21978,1.373626,33.79121
1.923077,0.5494506,0.2747253,0.2747253,33.79121,33.79121,33.79121,33.79121,33.79121,33.79121,33.79121,33.79121,33.79121,33.79121,33.79121,33.79121,53.84615,33.79121,33.79121,33.79121,33.79121,33.79121,33.79121,5.21978,1.373626,33.79121,33.79121,33.79121,33.79121,33.79121,33.79121,33.79121,33.79121,33.79121,33.79121,5.21978,1.373626,33.79121,33.79121,33.79121,33.79121,33.79121,33.79121,33.79121,33.79121,33.79121,33.79121,5.21978,1.373626,33.79121
